country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Sudan,White Nile,60,"Tree cover, broadleaved, deciduous",4661.5,4661.5,60-69,3,4.96999979019165
Sudan,White Nile,60,"Tree cover, broadleaved, deciduous",4661.5,4661.5,70-79,0,4.96999979019165
Sudan,White Nile,60,"Tree cover, broadleaved, deciduous",4661.5,4661.5,80-89,0,4.96999979019165
Sudan,White Nile,60,"Tree cover, broadleaved, deciduous",4661.5,4661.5,90-99,0,4.96999979019165
Sudan,White Nile,62,"Tree cover, broadleaved, deciduous",297230.41,300116.26,0-9,310603,7.539999961853027
Sudan,White Nile,62,"Tree cover, broadleaved, deciduous",297230.41,300116.26,10-19,16570,7.539999961853027
Sudan,White Nile,62,"Tree cover, broadleaved, deciduous",297230.41,300116.26,20-29,7627,7.539999961853027
Sudan,White Nile,62,"Tree cover, broadleaved, deciduous",297230.41,300116.26,30-39,4627,7.539999961853027
Sudan,White Nile,62,"Tree cover, broadleaved, deciduous",297230.41,300116.26,40-49,3392,7.539999961853027
Sudan,White Nile,62,"Tree cover, broadleaved, deciduous",297230.41,300116.26,50-59,2621,7.539999961853027
Sudan,White Nile,62,"Tree cover, broadleaved, deciduous",297230.41,300116.26,60-69,2111,7.539999961853027
Sudan,White Nile,62,"Tree cover, broadleaved, deciduous",297230.41,300116.26,70-79,1555,7.539999961853027
Sudan,White Nile,62,"Tree cover, broadleaved, deciduous",297230.41,300116.26,80-89,1341,7.539999961853027
Sudan,White Nile,62,"Tree cover, broadleaved, deciduous",297230.41,300116.26,90-99,739,7.539999961853027
Sudan,White Nile,100,Mosaic tree and shrub / herbaceous cover,78262.91,80583.62,0-9,95716,5.429999828338623
Sudan,White Nile,100,Mosaic tree and shrub / herbaceous cover,78262.91,80583.62,10-19,3074,5.429999828338623
Sudan,White Nile,100,Mosaic tree and shrub / herbaceous cover,78262.91,80583.62,20-29,988,5.429999828338623
Sudan,White Nile,100,Mosaic tree and shrub / herbaceous cover,78262.91,80583.62,30-39,505,5.429999828338623
Sudan,White Nile,100,Mosaic tree and shrub / herbaceous cover,78262.91,80583.62,40-49,331,5.429999828338623
Sudan,White Nile,100,Mosaic tree and shrub / herbaceous cover,78262.91,80583.62,50-59,188,5.429999828338623
Sudan,White Nile,100,Mosaic tree and shrub / herbaceous cover,78262.91,80583.62,60-69,156,5.429999828338623
Sudan,White Nile,100,Mosaic tree and shrub / herbaceous cover,78262.91,80583.62,70-79,107,5.429999828338623
Sudan,White Nile,100,Mosaic tree and shrub / herbaceous cover,78262.91,80583.62,80-89,64,5.429999828338623
Sudan,White Nile,100,Mosaic tree and shrub / herbaceous cover,78262.91,80583.62,90-99,22,5.429999828338623
Sudan,White Nile,110,Mosaic herbaceous cover / tree and shrub,127442.53,128472.14,0-9,158533,5.369999885559082
Sudan,White Nile,110,Mosaic herbaceous cover / tree and shrub,127442.53,128472.14,10-19,4610,5.369999885559082
Sudan,White Nile,110,Mosaic herbaceous cover / tree and shrub,127442.53,128472.14,20-29,1715,5.369999885559082
Sudan,White Nile,110,Mosaic herbaceous cover / tree and shrub,127442.53,128472.14,30-39,873,5.369999885559082
Sudan,White Nile,110,Mosaic herbaceous cover / tree and shrub,127442.53,128472.14,40-49,553,5.369999885559082
Sudan,White Nile,110,Mosaic herbaceous cover / tree and shrub,127442.53,128472.14,50-59,371,5.369999885559082
Sudan,White Nile,110,Mosaic herbaceous cover / tree and shrub,127442.53,128472.14,60-69,259,5.369999885559082
Sudan,White Nile,110,Mosaic herbaceous cover / tree and shrub,127442.53,128472.14,70-79,170,5.369999885559082
Sudan,White Nile,110,Mosaic herbaceous cover / tree and shrub,127442.53,128472.14,80-89,133,5.369999885559082
Sudan,White Nile,110,Mosaic herbaceous cover / tree and shrub,127442.53,128472.14,90-99,95,5.369999885559082
Sudan,White Nile,120,Shrubland,274793.23,304207.15,0-9,293297,7.639999866485596
Sudan,White Nile,120,Shrubland,274793.23,304207.15,10-19,13247,7.639999866485596
Sudan,White Nile,120,Shrubland,274793.23,304207.15,20-29,5677,7.639999866485596
Sudan,White Nile,120,Shrubland,274793.23,304207.15,30-39,3689,7.639999866485596
Sudan,White Nile,120,Shrubland,274793.23,304207.15,40-49,2827,7.639999866485596
Sudan,White Nile,120,Shrubland,274793.23,304207.15,50-59,2257,7.639999866485596
Sudan,White Nile,120,Shrubland,274793.23,304207.15,60-69,2050,7.639999866485596
Sudan,White Nile,120,Shrubland,274793.23,304207.15,70-79,1807,7.639999866485596
Sudan,White Nile,120,Shrubland,274793.23,304207.15,80-89,1753,7.639999866485596
Sudan,White Nile,120,Shrubland,274793.23,304207.15,90-99,1093,7.639999866485596
Sudan,White Nile,122,Shrubland,55.21,55.21,0-9,75,5.369999885559082
Sudan,White Nile,122,Shrubland,55.21,55.21,10-19,7,5.369999885559082
Sudan,White Nile,122,Shrubland,55.21,55.21,20-29,0,5.369999885559082
Sudan,White Nile,122,Shrubland,55.21,55.21,30-39,0,5.369999885559082
Sudan,White Nile,122,Shrubland,55.21,55.21,40-49,0,5.369999885559082
Sudan,White Nile,122,Shrubland,55.21,55.21,50-59,0,5.369999885559082
Sudan,White Nile,122,Shrubland,55.21,55.21,60-69,0,5.369999885559082
Sudan,White Nile,122,Shrubland,55.21,55.21,70-79,0,5.369999885559082
Sudan,White Nile,122,Shrubland,55.21,55.21,80-89,0,5.369999885559082
Sudan,White Nile,122,Shrubland,55.21,55.21,90-99,0,5.369999885559082
Sudan,White Nile,130,Grassland,942632.19,958625.75,0-9,1009460,5.829999923706055
Sudan,White Nile,130,Grassland,942632.19,958625.75,10-19,37239,5.829999923706055
Sudan,White Nile,130,Grassland,942632.19,958625.75,20-29,13501,5.829999923706055
Sudan,White Nile,130,Grassland,942632.19,958625.75,30-39,7421,5.829999923706055
Sudan,White Nile,130,Grassland,942632.19,958625.75,40-49,5132,5.829999923706055
Sudan,White Nile,130,Grassland,942632.19,958625.75,50-59,3514,5.829999923706055
Sudan,White Nile,130,Grassland,942632.19,958625.75,60-69,2584,5.829999923706055
Sudan,White Nile,130,Grassland,942632.19,958625.75,70-79,1832,5.829999923706055
Sudan,White Nile,130,Grassland,942632.19,958625.75,80-89,1358,5.829999923706055
Sudan,White Nile,130,Grassland,942632.19,958625.75,90-99,620,5.829999923706055
Sudan,White Nile,150,Sparse vegetation,47065.85,47800.5,0-9,56089,5.050000190734863
Sudan,White Nile,150,Sparse vegetation,47065.85,47800.5,10-19,1867,5.050000190734863
Sudan,White Nile,150,Sparse vegetation,47065.85,47800.5,20-29,597,5.050000190734863
Sudan,White Nile,150,Sparse vegetation,47065.85,47800.5,30-39,255,5.050000190734863
Sudan,White Nile,150,Sparse vegetation,47065.85,47800.5,40-49,94,5.050000190734863
Sudan,White Nile,150,Sparse vegetation,47065.85,47800.5,50-59,20,5.050000190734863
Sudan,White Nile,150,Sparse vegetation,47065.85,47800.5,60-69,16,5.050000190734863
Sudan,White Nile,150,Sparse vegetation,47065.85,47800.5,70-79,4,5.050000190734863
Sudan,White Nile,150,Sparse vegetation,47065.85,47800.5,80-89,0,5.050000190734863
Sudan,White Nile,150,Sparse vegetation,47065.85,47800.5,90-99,1,5.050000190734863
Sudan,White Nile,152,Sparse vegetation,7842.78,7846.42,0-9,10839,4.440000057220459
Sudan,White Nile,152,Sparse vegetation,7842.78,7846.42,10-19,121,4.440000057220459
Sudan,White Nile,152,Sparse vegetation,7842.78,7846.42,20-29,28,4.440000057220459
Sudan,White Nile,152,Sparse vegetation,7842.78,7846.42,30-39,16,4.440000057220459
Sudan,White Nile,152,Sparse vegetation,7842.78,7846.42,40-49,10,4.440000057220459
Sudan,White Nile,152,Sparse vegetation,7842.78,7846.42,50-59,4,4.440000057220459
Sudan,White Nile,152,Sparse vegetation,7842.78,7846.42,60-69,1,4.440000057220459
Sudan,White Nile,152,Sparse vegetation,7842.78,7846.42,70-79,2,4.440000057220459
Sudan,White Nile,152,Sparse vegetation,7842.78,7846.42,80-89,0,4.440000057220459
Sudan,White Nile,152,Sparse vegetation,7842.78,7846.42,90-99,0,4.440000057220459
Sudan,White Nile,153,Sparse vegetation,8130.13,8447.87,0-9,9251,5.650000095367432
Sudan,White Nile,153,Sparse vegetation,8130.13,8447.87,10-19,274,5.650000095367432
Sudan,White Nile,153,Sparse vegetation,8130.13,8447.87,20-29,102,5.650000095367432
Sudan,White Nile,153,Sparse vegetation,8130.13,8447.87,30-39,70,5.650000095367432
Sudan,White Nile,153,Sparse vegetation,8130.13,8447.87,40-49,41,5.650000095367432
Sudan,White Nile,153,Sparse vegetation,8130.13,8447.87,50-59,30,5.650000095367432
Sudan,White Nile,153,Sparse vegetation,8130.13,8447.87,60-69,22,5.650000095367432
Sudan,White Nile,153,Sparse vegetation,8130.13,8447.87,70-79,15,5.650000095367432
Sudan,White Nile,153,Sparse vegetation,8130.13,8447.87,80-89,17,5.650000095367432
Sudan,White Nile,153,Sparse vegetation,8130.13,8447.87,90-99,2,5.650000095367432
Sudan,White Nile,170,"Tree cover, flooded, saline water",1312.9,1333.79,0-9,1409,13.8100004196167
Sudan,White Nile,170,"Tree cover, flooded, saline water",1312.9,1333.79,10-19,81,13.8100004196167
Sudan,White Nile,170,"Tree cover, flooded, saline water",1312.9,1333.79,20-29,68,13.8100004196167
Sudan,White Nile,170,"Tree cover, flooded, saline water",1312.9,1333.79,30-39,54,13.8100004196167
Sudan,White Nile,170,"Tree cover, flooded, saline water",1312.9,1333.79,40-49,54,13.8100004196167
Sudan,White Nile,170,"Tree cover, flooded, saline water",1312.9,1333.79,50-59,33,13.8100004196167
Sudan,White Nile,170,"Tree cover, flooded, saline water",1312.9,1333.79,60-69,21,13.8100004196167
Sudan,White Nile,170,"Tree cover, flooded, saline water",1312.9,1333.79,70-79,20,13.8100004196167
Sudan,White Nile,170,"Tree cover, flooded, saline water",1312.9,1333.79,80-89,30,13.8100004196167
Sudan,White Nile,170,"Tree cover, flooded, saline water",1312.9,1333.79,90-99,52,13.8100004196167
Sudan,White Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11766.03,11846.98,0-9,11230,12.8100004196167
Sudan,White Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11766.03,11846.98,10-19,1303,12.8100004196167
Sudan,White Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11766.03,11846.98,20-29,824,12.8100004196167
Sudan,White Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11766.03,11846.98,30-39,608,12.8100004196167
Sudan,White Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11766.03,11846.98,40-49,485,12.8100004196167
Sudan,White Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11766.03,11846.98,50-59,354,12.8100004196167
Sudan,White Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11766.03,11846.98,60-69,231,12.8100004196167
Sudan,White Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11766.03,11846.98,70-79,179,12.8100004196167
Sudan,White Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11766.03,11846.98,80-89,141,12.8100004196167
Sudan,White Nile,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",11766.03,11846.98,90-99,62,12.8100004196167
Sudan,White Nile,190,Urban areas,5019.33,5028.5,0-9,4116,11.390000343322754
Sudan,White Nile,190,Urban areas,5019.33,5028.5,10-19,1358,11.390000343322754
Sudan,White Nile,190,Urban areas,5019.33,5028.5,20-29,516,11.390000343322754
Sudan,White Nile,190,Urban areas,5019.33,5028.5,30-39,223,11.390000343322754
Sudan,White Nile,190,Urban areas,5019.33,5028.5,40-49,121,11.390000343322754
Sudan,White Nile,190,Urban areas,5019.33,5028.5,50-59,67,11.390000343322754
Sudan,White Nile,190,Urban areas,5019.33,5028.5,60-69,40,11.390000343322754
Sudan,White Nile,190,Urban areas,5019.33,5028.5,70-79,16,11.390000343322754
Sudan,White Nile,190,Urban areas,5019.33,5028.5,80-89,5,11.390000343322754
Sudan,White Nile,190,Urban areas,5019.33,5028.5,90-99,1,11.390000343322754
Sudan,White Nile,200,Bare areas,72667.56,75774.29,0-9,85314,4.980000019073486
Sudan,White Nile,200,Bare areas,72667.56,75774.29,10-19,2409,4.980000019073486
Sudan,White Nile,200,Bare areas,72667.56,75774.29,20-29,782,4.980000019073486
Sudan,White Nile,200,Bare areas,72667.56,75774.29,30-39,318,4.980000019073486
Sudan,White Nile,200,Bare areas,72667.56,75774.29,40-49,157,4.980000019073486
Sudan,White Nile,200,Bare areas,72667.56,75774.29,50-59,96,4.980000019073486
Sudan,White Nile,200,Bare areas,72667.56,75774.29,60-69,71,4.980000019073486
Sudan,White Nile,200,Bare areas,72667.56,75774.29,70-79,25,4.980000019073486
Sudan,White Nile,200,Bare areas,72667.56,75774.29,80-89,1,4.980000019073486
Sudan,White Nile,200,Bare areas,72667.56,75774.29,90-99,2,4.980000019073486
Sudan,White Nile,201,Bare areas,2089.88,2136.39,0-9,2749,5.5
Sudan,White Nile,201,Bare areas,2089.88,2136.39,10-19,112,5.5
Sudan,White Nile,201,Bare areas,2089.88,2136.39,20-29,38,5.5
Sudan,White Nile,201,Bare areas,2089.88,2136.39,30-39,19,5.5
Sudan,White Nile,201,Bare areas,2089.88,2136.39,40-49,11,5.5
Sudan,White Nile,201,Bare areas,2089.88,2136.39,50-59,4,5.5
Sudan,White Nile,201,Bare areas,2089.88,2136.39,60-69,4,5.5
Sudan,White Nile,201,Bare areas,2089.88,2136.39,70-79,1,5.5
Sudan,White Nile,201,Bare areas,2089.88,2136.39,80-89,1,5.5
Sudan,White Nile,201,Bare areas,2089.88,2136.39,90-99,0,5.5
Sudan,White Nile,210,Water bodies,110042.86,110140.77,0-9,108689,6.010000228881836
Sudan,White Nile,210,Water bodies,110042.86,110140.77,10-19,3483,6.010000228881836
Sudan,White Nile,210,Water bodies,110042.86,110140.77,20-29,1761,6.010000228881836
Sudan,White Nile,210,Water bodies,110042.86,110140.77,30-39,1122,6.010000228881836
Sudan,White Nile,210,Water bodies,110042.86,110140.77,40-49,812,6.010000228881836
Sudan,White Nile,210,Water bodies,110042.86,110140.77,50-59,604,6.010000228881836
Sudan,White Nile,210,Water bodies,110042.86,110140.77,60-69,406,6.010000228881836
Sudan,White Nile,210,Water bodies,110042.86,110140.77,70-79,219,6.010000228881836
Sudan,White Nile,210,Water bodies,110042.86,110140.77,80-89,112,6.010000228881836
Sudan,White Nile,210,Water bodies,110042.86,110140.77,90-99,23,6.010000228881836
Sudan,White Nile,255,No Data (flag),4021.05,2797753.48,0-9,10732,5.820000171661377
Sudan,White Nile,255,No Data (flag),4021.05,2797753.48,10-19,210,5.820000171661377
Sudan,White Nile,255,No Data (flag),4021.05,2797753.48,20-29,69,5.820000171661377
Sudan,White Nile,255,No Data (flag),4021.05,2797753.48,30-39,52,5.820000171661377
Sudan,White Nile,255,No Data (flag),4021.05,2797753.48,40-49,49,5.820000171661377
Sudan,White Nile,255,No Data (flag),4021.05,2797753.48,50-59,40,5.820000171661377
Sudan,White Nile,255,No Data (flag),4021.05,2797753.48,60-69,32,5.820000171661377
Sudan,White Nile,255,No Data (flag),4021.05,2797753.48,70-79,42,5.820000171661377
Sudan,White Nile,255,No Data (flag),4021.05,2797753.48,80-89,39,5.820000171661377
Sudan,White Nile,255,No Data (flag),4021.05,2797753.48,90-99,24,5.820000171661377
Sudan,Red Sea,10,"Cropland, rainfed",2645.31,4038.66,0-9,2055,21.18000030517578
Sudan,Red Sea,10,"Cropland, rainfed",2645.31,4038.66,10-19,499,21.18000030517578
Sudan,Red Sea,10,"Cropland, rainfed",2645.31,4038.66,20-29,175,21.18000030517578
Sudan,Red Sea,10,"Cropland, rainfed",2645.31,4038.66,30-39,103,21.18000030517578
Sudan,Red Sea,10,"Cropland, rainfed",2645.31,4038.66,40-49,95,21.18000030517578
Sudan,Red Sea,10,"Cropland, rainfed",2645.31,4038.66,50-59,64,21.18000030517578
Sudan,Red Sea,10,"Cropland, rainfed",2645.31,4038.66,60-69,87,21.18000030517578
Sudan,Red Sea,10,"Cropland, rainfed",2645.31,4038.66,70-79,86,21.18000030517578
Sudan,Red Sea,10,"Cropland, rainfed",2645.31,4038.66,80-89,145,21.18000030517578
Sudan,Red Sea,10,"Cropland, rainfed",2645.31,4038.66,90-99,165,21.18000030517578
Sudan,Red Sea,11,"Cropland, rainfed",34006.47,38501.75,0-9,32977,8.670000076293945
Sudan,Red Sea,11,"Cropland, rainfed",34006.47,38501.75,10-19,3467,8.670000076293945
Sudan,Red Sea,11,"Cropland, rainfed",34006.47,38501.75,20-29,1428,8.670000076293945
Sudan,Red Sea,11,"Cropland, rainfed",34006.47,38501.75,30-39,747,8.670000076293945
Sudan,Red Sea,11,"Cropland, rainfed",34006.47,38501.75,40-49,504,8.670000076293945
Sudan,Red Sea,11,"Cropland, rainfed",34006.47,38501.75,50-59,325,8.670000076293945
Sudan,Red Sea,11,"Cropland, rainfed",34006.47,38501.75,60-69,255,8.670000076293945
Sudan,Red Sea,11,"Cropland, rainfed",34006.47,38501.75,70-79,151,8.670000076293945
Sudan,Red Sea,11,"Cropland, rainfed",34006.47,38501.75,80-89,135,8.670000076293945
Sudan,Red Sea,11,"Cropland, rainfed",34006.47,38501.75,90-99,52,8.670000076293945
Sudan,Red Sea,20,"Cropland, irrigated or post-flooding",975.49,1455.01,0-9,379,29.649999618530273
Sudan,Red Sea,20,"Cropland, irrigated or post-flooding",975.49,1455.01,10-19,192,29.649999618530273
Sudan,Red Sea,20,"Cropland, irrigated or post-flooding",975.49,1455.01,20-29,148,29.649999618530273
Sudan,Red Sea,20,"Cropland, irrigated or post-flooding",975.49,1455.01,30-39,143,29.649999618530273
Sudan,Red Sea,20,"Cropland, irrigated or post-flooding",975.49,1455.01,40-49,110,29.649999618530273
Sudan,Red Sea,20,"Cropland, irrigated or post-flooding",975.49,1455.01,50-59,89,29.649999618530273
Sudan,Red Sea,20,"Cropland, irrigated or post-flooding",975.49,1455.01,60-69,90,29.649999618530273
Sudan,Red Sea,20,"Cropland, irrigated or post-flooding",975.49,1455.01,70-79,61,29.649999618530273
Sudan,Red Sea,20,"Cropland, irrigated or post-flooding",975.49,1455.01,80-89,30,29.649999618530273
Sudan,Red Sea,20,"Cropland, irrigated or post-flooding",975.49,1455.01,90-99,11,29.649999618530273
Sudan,Red Sea,30,Mosaic cropland / natural vegetation,578.69,805.94,0-9,568,16.100000381469727
Sudan,Red Sea,30,Mosaic cropland / natural vegetation,578.69,805.94,10-19,48,16.100000381469727
Sudan,Red Sea,30,Mosaic cropland / natural vegetation,578.69,805.94,20-29,16,16.100000381469727
Sudan,Red Sea,30,Mosaic cropland / natural vegetation,578.69,805.94,30-39,14,16.100000381469727
Sudan,Red Sea,30,Mosaic cropland / natural vegetation,578.69,805.94,40-49,11,16.100000381469727
Sudan,Red Sea,30,Mosaic cropland / natural vegetation,578.69,805.94,50-59,18,16.100000381469727
Sudan,Red Sea,30,Mosaic cropland / natural vegetation,578.69,805.94,60-69,12,16.100000381469727
Sudan,Red Sea,30,Mosaic cropland / natural vegetation,578.69,805.94,70-79,27,16.100000381469727
Sudan,Red Sea,30,Mosaic cropland / natural vegetation,578.69,805.94,80-89,26,16.100000381469727
Sudan,Red Sea,30,Mosaic cropland / natural vegetation,578.69,805.94,90-99,19,16.100000381469727
Sudan,Red Sea,40,Mosaic natural vegetation / cropland,1766.87,2517.93,0-9,2149,6.78000020980835
Sudan,Red Sea,40,Mosaic natural vegetation / cropland,1766.87,2517.93,10-19,66,6.78000020980835
Sudan,Red Sea,40,Mosaic natural vegetation / cropland,1766.87,2517.93,20-29,34,6.78000020980835
Sudan,Red Sea,40,Mosaic natural vegetation / cropland,1766.87,2517.93,30-39,10,6.78000020980835
Sudan,Red Sea,40,Mosaic natural vegetation / cropland,1766.87,2517.93,40-49,14,6.78000020980835
Sudan,Red Sea,40,Mosaic natural vegetation / cropland,1766.87,2517.93,50-59,4,6.78000020980835
Sudan,Red Sea,40,Mosaic natural vegetation / cropland,1766.87,2517.93,60-69,13,6.78000020980835
Sudan,Red Sea,40,Mosaic natural vegetation / cropland,1766.87,2517.93,70-79,22,6.78000020980835
Sudan,Red Sea,40,Mosaic natural vegetation / cropland,1766.87,2517.93,80-89,8,6.78000020980835
Sudan,Red Sea,40,Mosaic natural vegetation / cropland,1766.87,2517.93,90-99,5,6.78000020980835
Sudan,Red Sea,50,"Tree cover, broadleaved, evergreen",36080.01,36943.4,0-9,17777,30.350000381469727
