country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Nigeria,Yobe,153,Sparse vegetation,17909.87,26487.86,70-79,35,5.309999942779541
Nigeria,Yobe,153,Sparse vegetation,17909.87,26487.86,80-89,17,5.309999942779541
Nigeria,Yobe,153,Sparse vegetation,17909.87,26487.86,90-99,2,5.309999942779541
Nigeria,Yobe,190,Urban areas,4000.07,4000.07,0-9,1870,13.979999542236328
Nigeria,Yobe,190,Urban areas,4000.07,4000.07,10-19,1784,13.979999542236328
Nigeria,Yobe,190,Urban areas,4000.07,4000.07,20-29,551,13.979999542236328
Nigeria,Yobe,190,Urban areas,4000.07,4000.07,30-39,201,13.979999542236328
Nigeria,Yobe,190,Urban areas,4000.07,4000.07,40-49,72,13.979999542236328
Nigeria,Yobe,190,Urban areas,4000.07,4000.07,50-59,32,13.979999542236328
Nigeria,Yobe,190,Urban areas,4000.07,4000.07,60-69,6,13.979999542236328
Nigeria,Yobe,190,Urban areas,4000.07,4000.07,70-79,1,13.979999542236328
Nigeria,Yobe,190,Urban areas,4000.07,4000.07,80-89,0,13.979999542236328
Nigeria,Yobe,190,Urban areas,4000.07,4000.07,90-99,0,13.979999542236328
Nigeria,Yobe,200,Bare areas,2593.49,3437.14,0-9,3249,4.300000190734863
Nigeria,Yobe,200,Bare areas,2593.49,3437.14,10-19,19,4.300000190734863
Nigeria,Yobe,200,Bare areas,2593.49,3437.14,20-29,4,4.300000190734863
Nigeria,Yobe,200,Bare areas,2593.49,3437.14,30-39,2,4.300000190734863
Nigeria,Yobe,200,Bare areas,2593.49,3437.14,40-49,2,4.300000190734863
Nigeria,Yobe,200,Bare areas,2593.49,3437.14,50-59,4,4.300000190734863
Nigeria,Yobe,200,Bare areas,2593.49,3437.14,60-69,1,4.300000190734863
Nigeria,Yobe,200,Bare areas,2593.49,3437.14,70-79,0,4.300000190734863
Nigeria,Yobe,200,Bare areas,2593.49,3437.14,80-89,0,4.300000190734863
Nigeria,Yobe,200,Bare areas,2593.49,3437.14,90-99,1,4.300000190734863
Nigeria,Yobe,210,Water bodies,4840.73,5673.3,0-9,5372,8.34000015258789
Nigeria,Yobe,210,Water bodies,4840.73,5673.3,10-19,353,8.34000015258789
Nigeria,Yobe,210,Water bodies,4840.73,5673.3,20-29,141,8.34000015258789
Nigeria,Yobe,210,Water bodies,4840.73,5673.3,30-39,99,8.34000015258789
Nigeria,Yobe,210,Water bodies,4840.73,5673.3,40-49,50,8.34000015258789
Nigeria,Yobe,210,Water bodies,4840.73,5673.3,50-59,43,8.34000015258789
Nigeria,Yobe,210,Water bodies,4840.73,5673.3,60-69,32,8.34000015258789
Nigeria,Yobe,210,Water bodies,4840.73,5673.3,70-79,34,8.34000015258789
Nigeria,Yobe,210,Water bodies,4840.73,5673.3,80-89,37,8.34000015258789
Nigeria,Yobe,210,Water bodies,4840.73,5673.3,90-99,48,8.34000015258789
Nigeria,Yobe,255,No Data (flag),3442.5,4940898.06,0-9,7160,10.5
Nigeria,Yobe,255,No Data (flag),3442.5,4940898.06,10-19,1117,10.5
Nigeria,Yobe,255,No Data (flag),3442.5,4940898.06,20-29,378,10.5
Nigeria,Yobe,255,No Data (flag),3442.5,4940898.06,30-39,182,10.5
Nigeria,Yobe,255,No Data (flag),3442.5,4940898.06,40-49,151,10.5
Nigeria,Yobe,255,No Data (flag),3442.5,4940898.06,50-59,110,10.5
Nigeria,Yobe,255,No Data (flag),3442.5,4940898.06,60-69,102,10.5
Nigeria,Yobe,255,No Data (flag),3442.5,4940898.06,70-79,89,10.5
Nigeria,Yobe,255,No Data (flag),3442.5,4940898.06,80-89,42,10.5
Nigeria,Yobe,255,No Data (flag),3442.5,4940898.06,90-99,32,10.5
Nigeria,Zamfara,10,"Cropland, rainfed",2136117.9,2141072.91,0-9,1418998,16.610000610351562
Nigeria,Zamfara,10,"Cropland, rainfed",2136117.9,2141072.91,10-19,361476,16.610000610351562
Nigeria,Zamfara,10,"Cropland, rainfed",2136117.9,2141072.91,20-29,157099,16.610000610351562
Nigeria,Zamfara,10,"Cropland, rainfed",2136117.9,2141072.91,30-39,100016,16.610000610351562
Nigeria,Zamfara,10,"Cropland, rainfed",2136117.9,2141072.91,40-49,75335,16.610000610351562
Nigeria,Zamfara,10,"Cropland, rainfed",2136117.9,2141072.91,50-59,63213,16.610000610351562
Nigeria,Zamfara,10,"Cropland, rainfed",2136117.9,2141072.91,60-69,53993,16.610000610351562
Nigeria,Zamfara,10,"Cropland, rainfed",2136117.9,2141072.91,70-79,46088,16.610000610351562
Nigeria,Zamfara,10,"Cropland, rainfed",2136117.9,2141072.91,80-89,39202,16.610000610351562
Nigeria,Zamfara,10,"Cropland, rainfed",2136117.9,2141072.91,90-99,17401,16.610000610351562
Nigeria,Zamfara,11,"Cropland, rainfed",730172.25,731667.19,0-9,605046,11.289999961853027
Nigeria,Zamfara,11,"Cropland, rainfed",730172.25,731667.19,10-19,132318,11.289999961853027
Nigeria,Zamfara,11,"Cropland, rainfed",730172.25,731667.19,20-29,50334,11.289999961853027
Nigeria,Zamfara,11,"Cropland, rainfed",730172.25,731667.19,30-39,26259,11.289999961853027
Nigeria,Zamfara,11,"Cropland, rainfed",730172.25,731667.19,40-49,16185,11.289999961853027
Nigeria,Zamfara,11,"Cropland, rainfed",730172.25,731667.19,50-59,10830,11.289999961853027
Nigeria,Zamfara,11,"Cropland, rainfed",730172.25,731667.19,60-69,7774,11.289999961853027
Nigeria,Zamfara,11,"Cropland, rainfed",730172.25,731667.19,70-79,5245,11.289999961853027
Nigeria,Zamfara,11,"Cropland, rainfed",730172.25,731667.19,80-89,2914,11.289999961853027
Nigeria,Zamfara,11,"Cropland, rainfed",730172.25,731667.19,90-99,552,11.289999961853027
Nigeria,Zamfara,20,"Cropland, irrigated or post-flooding",25956.78,26068.71,0-9,28702,7.179999828338623
Nigeria,Zamfara,20,"Cropland, irrigated or post-flooding",25956.78,26068.71,10-19,2254,7.179999828338623
Nigeria,Zamfara,20,"Cropland, irrigated or post-flooding",25956.78,26068.71,20-29,792,7.179999828338623
Nigeria,Zamfara,20,"Cropland, irrigated or post-flooding",25956.78,26068.71,30-39,386,7.179999828338623
Nigeria,Zamfara,20,"Cropland, irrigated or post-flooding",25956.78,26068.71,40-49,231,7.179999828338623
Nigeria,Zamfara,20,"Cropland, irrigated or post-flooding",25956.78,26068.71,50-59,180,7.179999828338623
Nigeria,Zamfara,20,"Cropland, irrigated or post-flooding",25956.78,26068.71,60-69,118,7.179999828338623
Nigeria,Zamfara,20,"Cropland, irrigated or post-flooding",25956.78,26068.71,70-79,74,7.179999828338623
Nigeria,Zamfara,20,"Cropland, irrigated or post-flooding",25956.78,26068.71,80-89,54,7.179999828338623
Nigeria,Zamfara,20,"Cropland, irrigated or post-flooding",25956.78,26068.71,90-99,31,7.179999828338623
Nigeria,Zamfara,30,Mosaic cropland / natural vegetation,121602.89,121814.22,0-9,49887,41.630001068115234
Nigeria,Zamfara,30,Mosaic cropland / natural vegetation,121602.89,121814.22,10-19,14840,41.630001068115234
Nigeria,Zamfara,30,Mosaic cropland / natural vegetation,121602.89,121814.22,20-29,8745,41.630001068115234
Nigeria,Zamfara,30,Mosaic cropland / natural vegetation,121602.89,121814.22,30-39,8047,41.630001068115234
Nigeria,Zamfara,30,Mosaic cropland / natural vegetation,121602.89,121814.22,40-49,8873,41.630001068115234
Nigeria,Zamfara,30,Mosaic cropland / natural vegetation,121602.89,121814.22,50-59,10625,41.630001068115234
Nigeria,Zamfara,30,Mosaic cropland / natural vegetation,121602.89,121814.22,60-69,12673,41.630001068115234
Nigeria,Zamfara,30,Mosaic cropland / natural vegetation,121602.89,121814.22,70-79,15329,41.630001068115234
Nigeria,Zamfara,30,Mosaic cropland / natural vegetation,121602.89,121814.22,80-89,19674,41.630001068115234
Nigeria,Zamfara,30,Mosaic cropland / natural vegetation,121602.89,121814.22,90-99,11427,41.630001068115234
Nigeria,Zamfara,40,Mosaic natural vegetation / cropland,107073.96,107329.04,0-9,66025,31.549999237060547
Nigeria,Zamfara,40,Mosaic natural vegetation / cropland,107073.96,107329.04,10-19,16181,31.549999237060547
Nigeria,Zamfara,40,Mosaic natural vegetation / cropland,107073.96,107329.04,20-29,6318,31.549999237060547
Nigeria,Zamfara,40,Mosaic natural vegetation / cropland,107073.96,107329.04,30-39,4174,31.549999237060547
Nigeria,Zamfara,40,Mosaic natural vegetation / cropland,107073.96,107329.04,40-49,4144,31.549999237060547
Nigeria,Zamfara,40,Mosaic natural vegetation / cropland,107073.96,107329.04,50-59,4870,31.549999237060547
Nigeria,Zamfara,40,Mosaic natural vegetation / cropland,107073.96,107329.04,60-69,6301,31.549999237060547
Nigeria,Zamfara,40,Mosaic natural vegetation / cropland,107073.96,107329.04,70-79,8428,31.549999237060547
Nigeria,Zamfara,40,Mosaic natural vegetation / cropland,107073.96,107329.04,80-89,12881,31.549999237060547
Nigeria,Zamfara,40,Mosaic natural vegetation / cropland,107073.96,107329.04,90-99,9911,31.549999237060547
Nigeria,Zamfara,60,"Tree cover, broadleaved, deciduous",56.12,56.12,0-9,0,84.88999938964844
Nigeria,Zamfara,60,"Tree cover, broadleaved, deciduous",56.12,56.12,10-19,0,84.88999938964844
Nigeria,Zamfara,60,"Tree cover, broadleaved, deciduous",56.12,56.12,20-29,0,84.88999938964844
Nigeria,Zamfara,60,"Tree cover, broadleaved, deciduous",56.12,56.12,30-39,0,84.88999938964844
Nigeria,Zamfara,60,"Tree cover, broadleaved, deciduous",56.12,56.12,40-49,0,84.88999938964844
Nigeria,Zamfara,60,"Tree cover, broadleaved, deciduous",56.12,56.12,50-59,0,84.88999938964844
Nigeria,Zamfara,60,"Tree cover, broadleaved, deciduous",56.12,56.12,60-69,5,84.88999938964844
Nigeria,Zamfara,60,"Tree cover, broadleaved, deciduous",56.12,56.12,70-79,21,84.88999938964844
Nigeria,Zamfara,60,"Tree cover, broadleaved, deciduous",56.12,56.12,80-89,28,84.88999938964844
Nigeria,Zamfara,60,"Tree cover, broadleaved, deciduous",56.12,56.12,90-99,34,84.88999938964844
Nigeria,Zamfara,62,"Tree cover, broadleaved, deciduous",10953.48,10979.01,0-9,111,80.25
Nigeria,Zamfara,62,"Tree cover, broadleaved, deciduous",10953.48,10979.01,10-19,158,80.25
Nigeria,Zamfara,62,"Tree cover, broadleaved, deciduous",10953.48,10979.01,20-29,236,80.25
Nigeria,Zamfara,62,"Tree cover, broadleaved, deciduous",10953.48,10979.01,30-39,291,80.25
Nigeria,Zamfara,62,"Tree cover, broadleaved, deciduous",10953.48,10979.01,40-49,354,80.25
Nigeria,Zamfara,62,"Tree cover, broadleaved, deciduous",10953.48,10979.01,50-59,580,80.25
Nigeria,Zamfara,62,"Tree cover, broadleaved, deciduous",10953.48,10979.01,60-69,869,80.25
Nigeria,Zamfara,62,"Tree cover, broadleaved, deciduous",10953.48,10979.01,70-79,1513,80.25
Nigeria,Zamfara,62,"Tree cover, broadleaved, deciduous",10953.48,10979.01,80-89,3828,80.25
Nigeria,Zamfara,62,"Tree cover, broadleaved, deciduous",10953.48,10979.01,90-99,5695,80.25
Nigeria,Zamfara,100,Mosaic tree and shrub / herbaceous cover,19.22,19.22,0-9,7,17.6200008392334
Nigeria,Zamfara,100,Mosaic tree and shrub / herbaceous cover,19.22,19.22,10-19,12,17.6200008392334
Nigeria,Zamfara,100,Mosaic tree and shrub / herbaceous cover,19.22,19.22,20-29,7,17.6200008392334
Nigeria,Zamfara,100,Mosaic tree and shrub / herbaceous cover,19.22,19.22,30-39,1,17.6200008392334
Nigeria,Zamfara,100,Mosaic tree and shrub / herbaceous cover,19.22,19.22,40-49,1,17.6200008392334
Nigeria,Zamfara,100,Mosaic tree and shrub / herbaceous cover,19.22,19.22,50-59,0,17.6200008392334
Nigeria,Zamfara,100,Mosaic tree and shrub / herbaceous cover,19.22,19.22,60-69,0,17.6200008392334
Nigeria,Zamfara,100,Mosaic tree and shrub / herbaceous cover,19.22,19.22,70-79,0,17.6200008392334
Nigeria,Zamfara,100,Mosaic tree and shrub / herbaceous cover,19.22,19.22,80-89,0,17.6200008392334
Nigeria,Zamfara,100,Mosaic tree and shrub / herbaceous cover,19.22,19.22,90-99,0,17.6200008392334
Nigeria,Zamfara,110,Mosaic herbaceous cover / tree and shrub,37.51,37.51,0-9,59,4.670000076293945
Nigeria,Zamfara,110,Mosaic herbaceous cover / tree and shrub,37.51,37.51,10-19,3,4.670000076293945
Nigeria,Zamfara,110,Mosaic herbaceous cover / tree and shrub,37.51,37.51,20-29,0,4.670000076293945
Nigeria,Zamfara,110,Mosaic herbaceous cover / tree and shrub,37.51,37.51,30-39,0,4.670000076293945
Nigeria,Zamfara,110,Mosaic herbaceous cover / tree and shrub,37.51,37.51,40-49,0,4.670000076293945
Nigeria,Zamfara,110,Mosaic herbaceous cover / tree and shrub,37.51,37.51,50-59,0,4.670000076293945
Nigeria,Zamfara,110,Mosaic herbaceous cover / tree and shrub,37.51,37.51,60-69,0,4.670000076293945
Nigeria,Zamfara,110,Mosaic herbaceous cover / tree and shrub,37.51,37.51,70-79,0,4.670000076293945
Nigeria,Zamfara,110,Mosaic herbaceous cover / tree and shrub,37.51,37.51,80-89,0,4.670000076293945
Nigeria,Zamfara,110,Mosaic herbaceous cover / tree and shrub,37.51,37.51,90-99,0,4.670000076293945
Nigeria,Zamfara,120,Shrubland,128596.56,129041.97,0-9,4176,70.29000091552734
Nigeria,Zamfara,120,Shrubland,128596.56,129041.97,10-19,2309,70.29000091552734
Nigeria,Zamfara,120,Shrubland,128596.56,129041.97,20-29,2512,70.29000091552734
Nigeria,Zamfara,120,Shrubland,128596.56,129041.97,30-39,3708,70.29000091552734
Nigeria,Zamfara,120,Shrubland,128596.56,129041.97,40-49,7024,70.29000091552734
Nigeria,Zamfara,120,Shrubland,128596.56,129041.97,50-59,12856,70.29000091552734
Nigeria,Zamfara,120,Shrubland,128596.56,129041.97,60-69,21257,70.29000091552734
Nigeria,Zamfara,120,Shrubland,128596.56,129041.97,70-79,30053,70.29000091552734
Nigeria,Zamfara,120,Shrubland,128596.56,129041.97,80-89,37181,70.29000091552734
Nigeria,Zamfara,120,Shrubland,128596.56,129041.97,90-99,18941,70.29000091552734
Nigeria,Zamfara,122,Shrubland,5152.83,5163.67,0-9,88,70.4000015258789
Nigeria,Zamfara,122,Shrubland,5152.83,5163.67,10-19,176,70.4000015258789
Nigeria,Zamfara,122,Shrubland,5152.83,5163.67,20-29,277,70.4000015258789
Nigeria,Zamfara,122,Shrubland,5152.83,5163.67,30-39,352,70.4000015258789
Nigeria,Zamfara,122,Shrubland,5152.83,5163.67,40-49,459,70.4000015258789
Nigeria,Zamfara,122,Shrubland,5152.83,5163.67,50-59,593,70.4000015258789
Nigeria,Zamfara,122,Shrubland,5152.83,5163.67,60-69,848,70.4000015258789
Nigeria,Zamfara,122,Shrubland,5152.83,5163.67,70-79,1164,70.4000015258789
Nigeria,Zamfara,122,Shrubland,5152.83,5163.67,80-89,1805,70.4000015258789
Nigeria,Zamfara,122,Shrubland,5152.83,5163.67,90-99,1484,70.4000015258789
Nigeria,Zamfara,130,Grassland,210613.12,210836.31,0-9,192948,8.640000343322754
Nigeria,Zamfara,130,Grassland,210613.12,210836.31,10-19,36966,8.640000343322754
Nigeria,Zamfara,130,Grassland,210613.12,210836.31,20-29,11067,8.640000343322754
Nigeria,Zamfara,130,Grassland,210613.12,210836.31,30-39,4481,8.640000343322754
Nigeria,Zamfara,130,Grassland,210613.12,210836.31,40-49,2224,8.640000343322754
Nigeria,Zamfara,130,Grassland,210613.12,210836.31,50-59,1112,8.640000343322754
Nigeria,Zamfara,130,Grassland,210613.12,210836.31,60-69,542,8.640000343322754
Nigeria,Zamfara,130,Grassland,210613.12,210836.31,70-79,251,8.640000343322754
Nigeria,Zamfara,130,Grassland,210613.12,210836.31,80-89,100,8.640000343322754
Nigeria,Zamfara,130,Grassland,210613.12,210836.31,90-99,13,8.640000343322754
Nigeria,Zamfara,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.21,28.21,0-9,40,5.25
Nigeria,Zamfara,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.21,28.21,10-19,4,5.25
Nigeria,Zamfara,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.21,28.21,20-29,0,5.25
Nigeria,Zamfara,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.21,28.21,30-39,0,5.25
Nigeria,Zamfara,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.21,28.21,40-49,0,5.25
Nigeria,Zamfara,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.21,28.21,50-59,0,5.25
Nigeria,Zamfara,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.21,28.21,60-69,0,5.25
Nigeria,Zamfara,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.21,28.21,70-79,0,5.25
Nigeria,Zamfara,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.21,28.21,80-89,0,5.25
Nigeria,Zamfara,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.21,28.21,90-99,0,5.25
Nigeria,Zamfara,190,Urban areas,6439.22,6442.59,0-9,4860,10.869999885559082
Nigeria,Zamfara,190,Urban areas,6439.22,6442.59,10-19,1956,10.869999885559082
Nigeria,Zamfara,190,Urban areas,6439.22,6442.59,20-29,626,10.869999885559082
Nigeria,Zamfara,190,Urban areas,6439.22,6442.59,30-39,223,10.869999885559082
Nigeria,Zamfara,190,Urban areas,6439.22,6442.59,40-49,85,10.869999885559082
Nigeria,Zamfara,190,Urban areas,6439.22,6442.59,50-59,32,10.869999885559082
Nigeria,Zamfara,190,Urban areas,6439.22,6442.59,60-69,10,10.869999885559082
Nigeria,Zamfara,190,Urban areas,6439.22,6442.59,70-79,3,10.869999885559082
Nigeria,Zamfara,190,Urban areas,6439.22,6442.59,80-89,0,10.869999885559082
Nigeria,Zamfara,190,Urban areas,6439.22,6442.59,90-99,0,10.869999885559082
Nigeria,Zamfara,201,Bare areas,56.12,56.12,0-9,76,4.0
Nigeria,Zamfara,201,Bare areas,56.12,56.12,10-19,0,4.0
Nigeria,Zamfara,201,Bare areas,56.12,56.12,20-29,0,4.0
Nigeria,Zamfara,201,Bare areas,56.12,56.12,30-39,0,4.0
Nigeria,Zamfara,201,Bare areas,56.12,56.12,40-49,0,4.0
Nigeria,Zamfara,201,Bare areas,56.12,56.12,50-59,0,4.0
Nigeria,Zamfara,201,Bare areas,56.12,56.12,60-69,0,4.0
Nigeria,Zamfara,201,Bare areas,56.12,56.12,70-79,0,4.0
Nigeria,Zamfara,201,Bare areas,56.12,56.12,80-89,0,4.0
Nigeria,Zamfara,201,Bare areas,56.12,56.12,90-99,0,4.0
Nigeria,Zamfara,210,Water bodies,4097.77,4097.77,0-9,4512,5.28000020980835
Nigeria,Zamfara,210,Water bodies,4097.77,4097.77,10-19,90,5.28000020980835
Nigeria,Zamfara,210,Water bodies,4097.77,4097.77,20-29,45,5.28000020980835
Nigeria,Zamfara,210,Water bodies,4097.77,4097.77,30-39,24,5.28000020980835
Nigeria,Zamfara,210,Water bodies,4097.77,4097.77,40-49,14,5.28000020980835
Nigeria,Zamfara,210,Water bodies,4097.77,4097.77,50-59,11,5.28000020980835
Nigeria,Zamfara,210,Water bodies,4097.77,4097.77,60-69,14,5.28000020980835
Nigeria,Zamfara,210,Water bodies,4097.77,4097.77,70-79,10,5.28000020980835
Nigeria,Zamfara,210,Water bodies,4097.77,4097.77,80-89,3,5.28000020980835
Nigeria,Zamfara,210,Water bodies,4097.77,4097.77,90-99,0,5.28000020980835
Nigeria,Zamfara,255,No Data (flag),3328.43,2819352.75,0-9,4529,23.540000915527344
Nigeria,Zamfara,255,No Data (flag),3328.43,2819352.75,10-19,1100,23.540000915527344
Nigeria,Zamfara,255,No Data (flag),3328.43,2819352.75,20-29,599,23.540000915527344
Nigeria,Zamfara,255,No Data (flag),3328.43,2819352.75,30-39,430,23.540000915527344
Nigeria,Zamfara,255,No Data (flag),3328.43,2819352.75,40-49,393,23.540000915527344
Nigeria,Zamfara,255,No Data (flag),3328.43,2819352.75,50-59,345,23.540000915527344
Nigeria,Zamfara,255,No Data (flag),3328.43,2819352.75,60-69,302,23.540000915527344
Nigeria,Zamfara,255,No Data (flag),3328.43,2819352.75,70-79,338,23.540000915527344
Nigeria,Zamfara,255,No Data (flag),3328.43,2819352.75,80-89,361,23.540000915527344
Nigeria,Zamfara,255,No Data (flag),3328.43,2819352.75,90-99,251,23.540000915527344
Nigeria,Rivers,10,"Cropland, rainfed",79933.68,84929.92,0-9,27652,39.470001220703125
Nigeria,Rivers,10,"Cropland, rainfed",79933.68,84929.92,10-19,11736,39.470001220703125
Nigeria,Rivers,10,"Cropland, rainfed",79933.68,84929.92,20-29,8187,39.470001220703125
Nigeria,Rivers,10,"Cropland, rainfed",79933.68,84929.92,30-39,7003,39.470001220703125
Nigeria,Rivers,10,"Cropland, rainfed",79933.68,84929.92,40-49,6596,39.470001220703125
Nigeria,Rivers,10,"Cropland, rainfed",79933.68,84929.92,50-59,6301,39.470001220703125
Nigeria,Rivers,10,"Cropland, rainfed",79933.68,84929.92,60-69,6546,39.470001220703125
Nigeria,Rivers,10,"Cropland, rainfed",79933.68,84929.92,70-79,6934,39.470001220703125
Nigeria,Rivers,10,"Cropland, rainfed",79933.68,84929.92,80-89,7965,39.470001220703125
Nigeria,Rivers,10,"Cropland, rainfed",79933.68,84929.92,90-99,8986,39.470001220703125
Nigeria,Rivers,11,"Cropland, rainfed",7403.56,7816.97,0-9,1066,64.6500015258789
Nigeria,Rivers,11,"Cropland, rainfed",7403.56,7816.97,10-19,497,64.6500015258789
Nigeria,Rivers,11,"Cropland, rainfed",7403.56,7816.97,20-29,457,64.6500015258789
Nigeria,Rivers,11,"Cropland, rainfed",7403.56,7816.97,30-39,413,64.6500015258789
Nigeria,Rivers,11,"Cropland, rainfed",7403.56,7816.97,40-49,457,64.6500015258789
Nigeria,Rivers,11,"Cropland, rainfed",7403.56,7816.97,50-59,580,64.6500015258789
Nigeria,Rivers,11,"Cropland, rainfed",7403.56,7816.97,60-69,666,64.6500015258789
Nigeria,Rivers,11,"Cropland, rainfed",7403.56,7816.97,70-79,867,64.6500015258789
Nigeria,Rivers,11,"Cropland, rainfed",7403.56,7816.97,80-89,1295,64.6500015258789
Nigeria,Rivers,11,"Cropland, rainfed",7403.56,7816.97,90-99,3370,64.6500015258789
Nigeria,Rivers,30,Mosaic cropland / natural vegetation,23517.47,24851.17,0-9,7924,47.56999969482422
Nigeria,Rivers,30,Mosaic cropland / natural vegetation,23517.47,24851.17,10-19,3134,47.56999969482422
Nigeria,Rivers,30,Mosaic cropland / natural vegetation,23517.47,24851.17,20-29,2237,47.56999969482422
Nigeria,Rivers,30,Mosaic cropland / natural vegetation,23517.47,24851.17,30-39,2023,47.56999969482422
