country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
South Sudan,West Bahr-al-Ghazal,190,Urban areas,1363.73,1389.82,20-29,334,19.8799991607666
South Sudan,West Bahr-al-Ghazal,190,Urban areas,1363.73,1389.82,30-39,206,19.8799991607666
South Sudan,West Bahr-al-Ghazal,190,Urban areas,1363.73,1389.82,40-49,95,19.8799991607666
South Sudan,West Bahr-al-Ghazal,190,Urban areas,1363.73,1389.82,50-59,37,19.8799991607666
South Sudan,West Bahr-al-Ghazal,190,Urban areas,1363.73,1389.82,60-69,10,19.8799991607666
South Sudan,West Bahr-al-Ghazal,190,Urban areas,1363.73,1389.82,70-79,9,19.8799991607666
South Sudan,West Bahr-al-Ghazal,190,Urban areas,1363.73,1389.82,80-89,4,19.8799991607666
South Sudan,West Bahr-al-Ghazal,190,Urban areas,1363.73,1389.82,90-99,0,19.8799991607666
South Sudan,West Bahr-al-Ghazal,210,Water bodies,3722.06,3725.82,0-9,2646,17.540000915527344
South Sudan,West Bahr-al-Ghazal,210,Water bodies,3722.06,3725.82,10-19,843,17.540000915527344
South Sudan,West Bahr-al-Ghazal,210,Water bodies,3722.06,3725.82,20-29,500,17.540000915527344
South Sudan,West Bahr-al-Ghazal,210,Water bodies,3722.06,3725.82,30-39,301,17.540000915527344
South Sudan,West Bahr-al-Ghazal,210,Water bodies,3722.06,3725.82,40-49,203,17.540000915527344
South Sudan,West Bahr-al-Ghazal,210,Water bodies,3722.06,3725.82,50-59,149,17.540000915527344
South Sudan,West Bahr-al-Ghazal,210,Water bodies,3722.06,3725.82,60-69,129,17.540000915527344
South Sudan,West Bahr-al-Ghazal,210,Water bodies,3722.06,3725.82,70-79,114,17.540000915527344
South Sudan,West Bahr-al-Ghazal,210,Water bodies,3722.06,3725.82,80-89,45,17.540000915527344
South Sudan,West Bahr-al-Ghazal,210,Water bodies,3722.06,3725.82,90-99,11,17.540000915527344
South Sudan,West Bahr-al-Ghazal,255,No Data (flag),5326.86,11498235.0,0-9,1761,55.0099983215332
South Sudan,West Bahr-al-Ghazal,255,No Data (flag),5326.86,11498235.0,10-19,953,55.0099983215332
South Sudan,West Bahr-al-Ghazal,255,No Data (flag),5326.86,11498235.0,20-29,878,55.0099983215332
South Sudan,West Bahr-al-Ghazal,255,No Data (flag),5326.86,11498235.0,30-39,952,55.0099983215332
South Sudan,West Bahr-al-Ghazal,255,No Data (flag),5326.86,11498235.0,40-49,1077,55.0099983215332
South Sudan,West Bahr-al-Ghazal,255,No Data (flag),5326.86,11498235.0,50-59,1188,55.0099983215332
South Sudan,West Bahr-al-Ghazal,255,No Data (flag),5326.86,11498235.0,60-69,1295,55.0099983215332
South Sudan,West Bahr-al-Ghazal,255,No Data (flag),5326.86,11498235.0,70-79,1649,55.0099983215332
South Sudan,West Bahr-al-Ghazal,255,No Data (flag),5326.86,11498235.0,80-89,2092,55.0099983215332
South Sudan,West Bahr-al-Ghazal,255,No Data (flag),5326.86,11498235.0,90-99,1936,55.0099983215332
South Sudan,West Equatoria,10,"Cropland, rainfed",2878.23,2879.13,0-9,1395,24.760000228881836
South Sudan,West Equatoria,10,"Cropland, rainfed",2878.23,2879.13,10-19,618,24.760000228881836
South Sudan,West Equatoria,10,"Cropland, rainfed",2878.23,2879.13,20-29,513,24.760000228881836
South Sudan,West Equatoria,10,"Cropland, rainfed",2878.23,2879.13,30-39,410,24.760000228881836
South Sudan,West Equatoria,10,"Cropland, rainfed",2878.23,2879.13,40-49,305,24.760000228881836
South Sudan,West Equatoria,10,"Cropland, rainfed",2878.23,2879.13,50-59,212,24.760000228881836
South Sudan,West Equatoria,10,"Cropland, rainfed",2878.23,2879.13,60-69,177,24.760000228881836
South Sudan,West Equatoria,10,"Cropland, rainfed",2878.23,2879.13,70-79,112,24.760000228881836
South Sudan,West Equatoria,10,"Cropland, rainfed",2878.23,2879.13,80-89,55,24.760000228881836
South Sudan,West Equatoria,10,"Cropland, rainfed",2878.23,2879.13,90-99,12,24.760000228881836
South Sudan,West Equatoria,11,"Cropland, rainfed",162.13,181.04,0-9,73,29.860000610351562
South Sudan,West Equatoria,11,"Cropland, rainfed",162.13,181.04,10-19,36,29.860000610351562
South Sudan,West Equatoria,11,"Cropland, rainfed",162.13,181.04,20-29,29,29.860000610351562
South Sudan,West Equatoria,11,"Cropland, rainfed",162.13,181.04,30-39,22,29.860000610351562
South Sudan,West Equatoria,11,"Cropland, rainfed",162.13,181.04,40-49,25,29.860000610351562
South Sudan,West Equatoria,11,"Cropland, rainfed",162.13,181.04,50-59,15,29.860000610351562
South Sudan,West Equatoria,11,"Cropland, rainfed",162.13,181.04,60-69,13,29.860000610351562
South Sudan,West Equatoria,11,"Cropland, rainfed",162.13,181.04,70-79,8,29.860000610351562
South Sudan,West Equatoria,11,"Cropland, rainfed",162.13,181.04,80-89,9,29.860000610351562
South Sudan,West Equatoria,11,"Cropland, rainfed",162.13,181.04,90-99,3,29.860000610351562
South Sudan,West Equatoria,30,Mosaic cropland / natural vegetation,28848.21,29737.43,0-9,7395,35.880001068115234
South Sudan,West Equatoria,30,Mosaic cropland / natural vegetation,28848.21,29737.43,10-19,5725,35.880001068115234
South Sudan,West Equatoria,30,Mosaic cropland / natural vegetation,28848.21,29737.43,20-29,4661,35.880001068115234
South Sudan,West Equatoria,30,Mosaic cropland / natural vegetation,28848.21,29737.43,30-39,4029,35.880001068115234
South Sudan,West Equatoria,30,Mosaic cropland / natural vegetation,28848.21,29737.43,40-49,3543,35.880001068115234
South Sudan,West Equatoria,30,Mosaic cropland / natural vegetation,28848.21,29737.43,50-59,3060,35.880001068115234
South Sudan,West Equatoria,30,Mosaic cropland / natural vegetation,28848.21,29737.43,60-69,2577,35.880001068115234
South Sudan,West Equatoria,30,Mosaic cropland / natural vegetation,28848.21,29737.43,70-79,2140,35.880001068115234
South Sudan,West Equatoria,30,Mosaic cropland / natural vegetation,28848.21,29737.43,80-89,1829,35.880001068115234
South Sudan,West Equatoria,30,Mosaic cropland / natural vegetation,28848.21,29737.43,90-99,1129,35.880001068115234
South Sudan,West Equatoria,40,Mosaic natural vegetation / cropland,48885.83,51916.99,0-9,7456,47.41999816894531
South Sudan,West Equatoria,40,Mosaic natural vegetation / cropland,48885.83,51916.99,10-19,6472,47.41999816894531
South Sudan,West Equatoria,40,Mosaic natural vegetation / cropland,48885.83,51916.99,20-29,6127,47.41999816894531
South Sudan,West Equatoria,40,Mosaic natural vegetation / cropland,48885.83,51916.99,30-39,6077,47.41999816894531
South Sudan,West Equatoria,40,Mosaic natural vegetation / cropland,48885.83,51916.99,40-49,5988,47.41999816894531
South Sudan,West Equatoria,40,Mosaic natural vegetation / cropland,48885.83,51916.99,50-59,6164,47.41999816894531
South Sudan,West Equatoria,40,Mosaic natural vegetation / cropland,48885.83,51916.99,60-69,5783,47.41999816894531
South Sudan,West Equatoria,40,Mosaic natural vegetation / cropland,48885.83,51916.99,70-79,5793,47.41999816894531
South Sudan,West Equatoria,40,Mosaic natural vegetation / cropland,48885.83,51916.99,80-89,5886,47.41999816894531
South Sudan,West Equatoria,40,Mosaic natural vegetation / cropland,48885.83,51916.99,90-99,4904,47.41999816894531
South Sudan,West Equatoria,50,"Tree cover, broadleaved, evergreen",96759.13,105099.3,0-9,2372,81.66000366210938
South Sudan,West Equatoria,50,"Tree cover, broadleaved, evergreen",96759.13,105099.3,10-19,2404,81.66000366210938
South Sudan,West Equatoria,50,"Tree cover, broadleaved, evergreen",96759.13,105099.3,20-29,2494,81.66000366210938
South Sudan,West Equatoria,50,"Tree cover, broadleaved, evergreen",96759.13,105099.3,30-39,2699,81.66000366210938
South Sudan,West Equatoria,50,"Tree cover, broadleaved, evergreen",96759.13,105099.3,40-49,3275,81.66000366210938
South Sudan,West Equatoria,50,"Tree cover, broadleaved, evergreen",96759.13,105099.3,50-59,3878,81.66000366210938
South Sudan,West Equatoria,50,"Tree cover, broadleaved, evergreen",96759.13,105099.3,60-69,5267,81.66000366210938
South Sudan,West Equatoria,50,"Tree cover, broadleaved, evergreen",96759.13,105099.3,70-79,7757,81.66000366210938
South Sudan,West Equatoria,50,"Tree cover, broadleaved, evergreen",96759.13,105099.3,80-89,15840,81.66000366210938
South Sudan,West Equatoria,50,"Tree cover, broadleaved, evergreen",96759.13,105099.3,90-99,76315,81.66000366210938
South Sudan,West Equatoria,60,"Tree cover, broadleaved, deciduous",4429.44,4537.8,0-9,1574,35.040000915527344
South Sudan,West Equatoria,60,"Tree cover, broadleaved, deciduous",4429.44,4537.8,10-19,1027,35.040000915527344
South Sudan,West Equatoria,60,"Tree cover, broadleaved, deciduous",4429.44,4537.8,20-29,786,35.040000915527344
South Sudan,West Equatoria,60,"Tree cover, broadleaved, deciduous",4429.44,4537.8,30-39,652,35.040000915527344
South Sudan,West Equatoria,60,"Tree cover, broadleaved, deciduous",4429.44,4537.8,40-49,600,35.040000915527344
South Sudan,West Equatoria,60,"Tree cover, broadleaved, deciduous",4429.44,4537.8,50-59,518,35.040000915527344
South Sudan,West Equatoria,60,"Tree cover, broadleaved, deciduous",4429.44,4537.8,60-69,405,35.040000915527344
South Sudan,West Equatoria,60,"Tree cover, broadleaved, deciduous",4429.44,4537.8,70-79,416,35.040000915527344
South Sudan,West Equatoria,60,"Tree cover, broadleaved, deciduous",4429.44,4537.8,80-89,342,35.040000915527344
South Sudan,West Equatoria,60,"Tree cover, broadleaved, deciduous",4429.44,4537.8,90-99,237,35.040000915527344
South Sudan,West Equatoria,61,"Tree cover, broadleaved, deciduous",0.0,9.61,0-9,0,
South Sudan,West Equatoria,61,"Tree cover, broadleaved, deciduous",0.0,9.61,10-19,0,
South Sudan,West Equatoria,61,"Tree cover, broadleaved, deciduous",0.0,9.61,20-29,0,
South Sudan,West Equatoria,61,"Tree cover, broadleaved, deciduous",0.0,9.61,30-39,0,
South Sudan,West Equatoria,61,"Tree cover, broadleaved, deciduous",0.0,9.61,40-49,0,
South Sudan,West Equatoria,61,"Tree cover, broadleaved, deciduous",0.0,9.61,50-59,0,
South Sudan,West Equatoria,61,"Tree cover, broadleaved, deciduous",0.0,9.61,60-69,0,
South Sudan,West Equatoria,61,"Tree cover, broadleaved, deciduous",0.0,9.61,70-79,0,
South Sudan,West Equatoria,61,"Tree cover, broadleaved, deciduous",0.0,9.61,80-89,0,
South Sudan,West Equatoria,61,"Tree cover, broadleaved, deciduous",0.0,9.61,90-99,0,
South Sudan,West Equatoria,62,"Tree cover, broadleaved, deciduous",7503196.82,7608014.68,0-9,900817,53.63999938964844
South Sudan,West Equatoria,62,"Tree cover, broadleaved, deciduous",7503196.82,7608014.68,10-19,735262,53.63999938964844
South Sudan,West Equatoria,62,"Tree cover, broadleaved, deciduous",7503196.82,7608014.68,20-29,604432,53.63999938964844
South Sudan,West Equatoria,62,"Tree cover, broadleaved, deciduous",7503196.82,7608014.68,30-39,570351,53.63999938964844
South Sudan,West Equatoria,62,"Tree cover, broadleaved, deciduous",7503196.82,7608014.68,40-49,567738,53.63999938964844
South Sudan,West Equatoria,62,"Tree cover, broadleaved, deciduous",7503196.82,7608014.68,50-59,590674,53.63999938964844
South Sudan,West Equatoria,62,"Tree cover, broadleaved, deciduous",7503196.82,7608014.68,60-69,634922,53.63999938964844
South Sudan,West Equatoria,62,"Tree cover, broadleaved, deciduous",7503196.82,7608014.68,70-79,721563,53.63999938964844
South Sudan,West Equatoria,62,"Tree cover, broadleaved, deciduous",7503196.82,7608014.68,80-89,967506,53.63999938964844
South Sudan,West Equatoria,62,"Tree cover, broadleaved, deciduous",7503196.82,7608014.68,90-99,1282221,53.63999938964844
South Sudan,West Equatoria,100,Mosaic tree and shrub / herbaceous cover,910.84,910.84,0-9,348,27.209999084472656
South Sudan,West Equatoria,100,Mosaic tree and shrub / herbaceous cover,910.84,910.84,10-19,283,27.209999084472656
South Sudan,West Equatoria,100,Mosaic tree and shrub / herbaceous cover,910.84,910.84,20-29,150,27.209999084472656
South Sudan,West Equatoria,100,Mosaic tree and shrub / herbaceous cover,910.84,910.84,30-39,138,27.209999084472656
South Sudan,West Equatoria,100,Mosaic tree and shrub / herbaceous cover,910.84,910.84,40-49,123,27.209999084472656
South Sudan,West Equatoria,100,Mosaic tree and shrub / herbaceous cover,910.84,910.84,50-59,83,27.209999084472656
South Sudan,West Equatoria,100,Mosaic tree and shrub / herbaceous cover,910.84,910.84,60-69,55,27.209999084472656
South Sudan,West Equatoria,100,Mosaic tree and shrub / herbaceous cover,910.84,910.84,70-79,33,27.209999084472656
South Sudan,West Equatoria,100,Mosaic tree and shrub / herbaceous cover,910.84,910.84,80-89,31,27.209999084472656
South Sudan,West Equatoria,100,Mosaic tree and shrub / herbaceous cover,910.84,910.84,90-99,9,27.209999084472656
South Sudan,West Equatoria,110,Mosaic herbaceous cover / tree and shrub,585.66,596.17,0-9,109,43.36000061035156
South Sudan,West Equatoria,110,Mosaic herbaceous cover / tree and shrub,585.66,596.17,10-19,91,43.36000061035156
South Sudan,West Equatoria,110,Mosaic herbaceous cover / tree and shrub,585.66,596.17,20-29,94,43.36000061035156
South Sudan,West Equatoria,110,Mosaic herbaceous cover / tree and shrub,585.66,596.17,30-39,100,43.36000061035156
South Sudan,West Equatoria,110,Mosaic herbaceous cover / tree and shrub,585.66,596.17,40-49,132,43.36000061035156
South Sudan,West Equatoria,110,Mosaic herbaceous cover / tree and shrub,585.66,596.17,50-59,102,43.36000061035156
South Sudan,West Equatoria,110,Mosaic herbaceous cover / tree and shrub,585.66,596.17,60-69,66,43.36000061035156
South Sudan,West Equatoria,110,Mosaic herbaceous cover / tree and shrub,585.66,596.17,70-79,33,43.36000061035156
South Sudan,West Equatoria,110,Mosaic herbaceous cover / tree and shrub,585.66,596.17,80-89,32,43.36000061035156
South Sudan,West Equatoria,110,Mosaic herbaceous cover / tree and shrub,585.66,596.17,90-99,84,43.36000061035156
South Sudan,West Equatoria,120,Shrubland,68702.16,69375.93,0-9,30480,26.489999771118164
South Sudan,West Equatoria,120,Shrubland,68702.16,69375.93,10-19,17432,26.489999771118164
South Sudan,West Equatoria,120,Shrubland,68702.16,69375.93,20-29,11139,26.489999771118164
South Sudan,West Equatoria,120,Shrubland,68702.16,69375.93,30-39,8309,26.489999771118164
South Sudan,West Equatoria,120,Shrubland,68702.16,69375.93,40-49,6624,26.489999771118164
South Sudan,West Equatoria,120,Shrubland,68702.16,69375.93,50-59,5219,26.489999771118164
South Sudan,West Equatoria,120,Shrubland,68702.16,69375.93,60-69,4264,26.489999771118164
South Sudan,West Equatoria,120,Shrubland,68702.16,69375.93,70-79,3387,26.489999771118164
South Sudan,West Equatoria,120,Shrubland,68702.16,69375.93,80-89,2442,26.489999771118164
South Sudan,West Equatoria,120,Shrubland,68702.16,69375.93,90-99,947,26.489999771118164
South Sudan,West Equatoria,122,Shrubland,491.98,491.98,0-9,316,26.420000076293945
South Sudan,West Equatoria,122,Shrubland,491.98,491.98,10-19,127,26.420000076293945
South Sudan,West Equatoria,122,Shrubland,491.98,491.98,20-29,63,26.420000076293945
South Sudan,West Equatoria,122,Shrubland,491.98,491.98,30-39,38,26.420000076293945
South Sudan,West Equatoria,122,Shrubland,491.98,491.98,40-49,37,26.420000076293945
South Sudan,West Equatoria,122,Shrubland,491.98,491.98,50-59,24,26.420000076293945
South Sudan,West Equatoria,122,Shrubland,491.98,491.98,60-69,36,26.420000076293945
South Sudan,West Equatoria,122,Shrubland,491.98,491.98,70-79,27,26.420000076293945
South Sudan,West Equatoria,122,Shrubland,491.98,491.98,80-89,27,26.420000076293945
South Sudan,West Equatoria,122,Shrubland,491.98,491.98,90-99,36,26.420000076293945
South Sudan,West Equatoria,130,Grassland,9.61,9.61,0-9,0,92.5999984741211
South Sudan,West Equatoria,130,Grassland,9.61,9.61,10-19,0,92.5999984741211
South Sudan,West Equatoria,130,Grassland,9.61,9.61,20-29,0,92.5999984741211
South Sudan,West Equatoria,130,Grassland,9.61,9.61,30-39,0,92.5999984741211
South Sudan,West Equatoria,130,Grassland,9.61,9.61,40-49,0,92.5999984741211
South Sudan,West Equatoria,130,Grassland,9.61,9.61,50-59,0,92.5999984741211
South Sudan,West Equatoria,130,Grassland,9.61,9.61,60-69,0,92.5999984741211
South Sudan,West Equatoria,130,Grassland,9.61,9.61,70-79,0,92.5999984741211
South Sudan,West Equatoria,130,Grassland,9.61,9.61,80-89,1,92.5999984741211
South Sudan,West Equatoria,130,Grassland,9.61,9.61,90-99,15,92.5999984741211
South Sudan,West Equatoria,160,"Tree cover, flooded, fresh or brakish water",39994.29,40459.96,0-9,11529,39.790000915527344
South Sudan,West Equatoria,160,"Tree cover, flooded, fresh or brakish water",39994.29,40459.96,10-19,7301,39.790000915527344
South Sudan,West Equatoria,160,"Tree cover, flooded, fresh or brakish water",39994.29,40459.96,20-29,5002,39.790000915527344
South Sudan,West Equatoria,160,"Tree cover, flooded, fresh or brakish water",39994.29,40459.96,30-39,4180,39.790000915527344
South Sudan,West Equatoria,160,"Tree cover, flooded, fresh or brakish water",39994.29,40459.96,40-49,3860,39.790000915527344
South Sudan,West Equatoria,160,"Tree cover, flooded, fresh or brakish water",39994.29,40459.96,50-59,3602,39.790000915527344
South Sudan,West Equatoria,160,"Tree cover, flooded, fresh or brakish water",39994.29,40459.96,60-69,3613,39.790000915527344
South Sudan,West Equatoria,160,"Tree cover, flooded, fresh or brakish water",39994.29,40459.96,70-79,3578,39.790000915527344
South Sudan,West Equatoria,160,"Tree cover, flooded, fresh or brakish water",39994.29,40459.96,80-89,3867,39.790000915527344
South Sudan,West Equatoria,160,"Tree cover, flooded, fresh or brakish water",39994.29,40459.96,90-99,3888,39.790000915527344
South Sudan,West Equatoria,170,"Tree cover, flooded, saline water",28.52,28.52,0-9,38,4.690000057220459
South Sudan,West Equatoria,170,"Tree cover, flooded, saline water",28.52,28.52,10-19,1,4.690000057220459
South Sudan,West Equatoria,170,"Tree cover, flooded, saline water",28.52,28.52,20-29,1,4.690000057220459
South Sudan,West Equatoria,170,"Tree cover, flooded, saline water",28.52,28.52,30-39,0,4.690000057220459
South Sudan,West Equatoria,170,"Tree cover, flooded, saline water",28.52,28.52,40-49,0,4.690000057220459
South Sudan,West Equatoria,170,"Tree cover, flooded, saline water",28.52,28.52,50-59,0,4.690000057220459
South Sudan,West Equatoria,170,"Tree cover, flooded, saline water",28.52,28.52,60-69,0,4.690000057220459
South Sudan,West Equatoria,170,"Tree cover, flooded, saline water",28.52,28.52,70-79,0,4.690000057220459
South Sudan,West Equatoria,170,"Tree cover, flooded, saline water",28.52,28.52,80-89,0,4.690000057220459
South Sudan,West Equatoria,170,"Tree cover, flooded, saline water",28.52,28.52,90-99,0,4.690000057220459
South Sudan,West Equatoria,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5636.81,5638.64,0-9,5073,13.770000457763672
South Sudan,West Equatoria,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5636.81,5638.64,10-19,958,13.770000457763672
South Sudan,West Equatoria,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5636.81,5638.64,20-29,468,13.770000457763672
South Sudan,West Equatoria,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5636.81,5638.64,30-39,290,13.770000457763672
South Sudan,West Equatoria,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5636.81,5638.64,40-49,219,13.770000457763672
South Sudan,West Equatoria,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5636.81,5638.64,50-59,168,13.770000457763672
South Sudan,West Equatoria,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5636.81,5638.64,60-69,144,13.770000457763672
South Sudan,West Equatoria,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",5636.81,5638.64,70-79,87,13.770000457763672
