country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Senegal,Tambacounda,10,"Cropland, rainfed",433810.25,499741.08,70-79,5910,0,12.970000267028809,4.739999771118164
Senegal,Tambacounda,10,"Cropland, rainfed",433810.25,499741.08,80-89,4155,0,12.970000267028809,4.739999771118164
Senegal,Tambacounda,10,"Cropland, rainfed",433810.25,499741.08,90-99,1609,0,12.970000267028809,4.739999771118164
Senegal,Tambacounda,11,"Cropland, rainfed",31049.23,35412.98,0-9,32885,44873,9.15999984741211,4.570000171661377
Senegal,Tambacounda,11,"Cropland, rainfed",31049.23,35412.98,10-19,4821,2030,9.15999984741211,4.570000171661377
Senegal,Tambacounda,11,"Cropland, rainfed",31049.23,35412.98,20-29,1412,0,9.15999984741211,4.570000171661377
Senegal,Tambacounda,11,"Cropland, rainfed",31049.23,35412.98,30-39,618,0,9.15999984741211,4.570000171661377
Senegal,Tambacounda,11,"Cropland, rainfed",31049.23,35412.98,40-49,405,0,9.15999984741211,4.570000171661377
Senegal,Tambacounda,11,"Cropland, rainfed",31049.23,35412.98,50-59,345,0,9.15999984741211,4.570000171661377
Senegal,Tambacounda,11,"Cropland, rainfed",31049.23,35412.98,60-69,269,0,9.15999984741211,4.570000171661377
Senegal,Tambacounda,11,"Cropland, rainfed",31049.23,35412.98,70-79,206,0,9.15999984741211,4.570000171661377
Senegal,Tambacounda,11,"Cropland, rainfed",31049.23,35412.98,80-89,135,0,9.15999984741211,4.570000171661377
Senegal,Tambacounda,11,"Cropland, rainfed",31049.23,35412.98,90-99,56,0,9.15999984741211,4.570000171661377
Senegal,Tambacounda,20,"Cropland, irrigated or post-flooding",12383.8,16501.5,0-9,11531,20235,12.020000457763672,4.190000057220459
Senegal,Tambacounda,20,"Cropland, irrigated or post-flooding",12383.8,16501.5,10-19,1649,301,12.020000457763672,4.190000057220459
Senegal,Tambacounda,20,"Cropland, irrigated or post-flooding",12383.8,16501.5,20-29,804,8,12.020000457763672,4.190000057220459
Senegal,Tambacounda,20,"Cropland, irrigated or post-flooding",12383.8,16501.5,30-39,484,0,12.020000457763672,4.190000057220459
Senegal,Tambacounda,20,"Cropland, irrigated or post-flooding",12383.8,16501.5,40-49,341,0,12.020000457763672,4.190000057220459
Senegal,Tambacounda,20,"Cropland, irrigated or post-flooding",12383.8,16501.5,50-59,263,0,12.020000457763672,4.190000057220459
Senegal,Tambacounda,20,"Cropland, irrigated or post-flooding",12383.8,16501.5,60-69,222,0,12.020000457763672,4.190000057220459
Senegal,Tambacounda,20,"Cropland, irrigated or post-flooding",12383.8,16501.5,70-79,154,0,12.020000457763672,4.190000057220459
Senegal,Tambacounda,20,"Cropland, irrigated or post-flooding",12383.8,16501.5,80-89,131,0,12.020000457763672,4.190000057220459
Senegal,Tambacounda,20,"Cropland, irrigated or post-flooding",12383.8,16501.5,90-99,61,0,12.020000457763672,4.190000057220459
Senegal,Tambacounda,30,Mosaic cropland / natural vegetation,67952.53,86358.5,0-9,66651,109432,12.350000381469727,4.429999828338623
Senegal,Tambacounda,30,Mosaic cropland / natural vegetation,67952.53,86358.5,10-19,9455,3793,12.350000381469727,4.429999828338623
Senegal,Tambacounda,30,Mosaic cropland / natural vegetation,67952.53,86358.5,20-29,4063,7,12.350000381469727,4.429999828338623
Senegal,Tambacounda,30,Mosaic cropland / natural vegetation,67952.53,86358.5,30-39,2508,0,12.350000381469727,4.429999828338623
Senegal,Tambacounda,30,Mosaic cropland / natural vegetation,67952.53,86358.5,40-49,1862,0,12.350000381469727,4.429999828338623
Senegal,Tambacounda,30,Mosaic cropland / natural vegetation,67952.53,86358.5,50-59,1485,0,12.350000381469727,4.429999828338623
Senegal,Tambacounda,30,Mosaic cropland / natural vegetation,67952.53,86358.5,60-69,1193,0,12.350000381469727,4.429999828338623
Senegal,Tambacounda,30,Mosaic cropland / natural vegetation,67952.53,86358.5,70-79,1095,0,12.350000381469727,4.429999828338623
Senegal,Tambacounda,30,Mosaic cropland / natural vegetation,67952.53,86358.5,80-89,977,0,12.350000381469727,4.429999828338623
Senegal,Tambacounda,30,Mosaic cropland / natural vegetation,67952.53,86358.5,90-99,534,0,12.350000381469727,4.429999828338623
Senegal,Tambacounda,40,Mosaic natural vegetation / cropland,15191.0,19642.3,0-9,13406,23708,20.459999084472656,5.489999771118164
Senegal,Tambacounda,40,Mosaic natural vegetation / cropland,15191.0,19642.3,10-19,1869,3600,20.459999084472656,5.489999771118164
Senegal,Tambacounda,40,Mosaic natural vegetation / cropland,15191.0,19642.3,20-29,1046,15,20.459999084472656,5.489999771118164
Senegal,Tambacounda,40,Mosaic natural vegetation / cropland,15191.0,19642.3,30-39,767,0,20.459999084472656,5.489999771118164
Senegal,Tambacounda,40,Mosaic natural vegetation / cropland,15191.0,19642.3,40-49,722,0,20.459999084472656,5.489999771118164
Senegal,Tambacounda,40,Mosaic natural vegetation / cropland,15191.0,19642.3,50-59,671,0,20.459999084472656,5.489999771118164
Senegal,Tambacounda,40,Mosaic natural vegetation / cropland,15191.0,19642.3,60-69,724,0,20.459999084472656,5.489999771118164
Senegal,Tambacounda,40,Mosaic natural vegetation / cropland,15191.0,19642.3,70-79,786,0,20.459999084472656,5.489999771118164
Senegal,Tambacounda,40,Mosaic natural vegetation / cropland,15191.0,19642.3,80-89,745,0,20.459999084472656,5.489999771118164
Senegal,Tambacounda,40,Mosaic natural vegetation / cropland,15191.0,19642.3,90-99,572,0,20.459999084472656,5.489999771118164
Senegal,Tambacounda,60,"Tree cover, broadleaved, deciduous",9687.97,10694.46,0-9,1151,4296,62.630001068115234,11.420000076293945
Senegal,Tambacounda,60,"Tree cover, broadleaved, deciduous",9687.97,10694.46,10-19,874,10431,62.630001068115234,11.420000076293945
Senegal,Tambacounda,60,"Tree cover, broadleaved, deciduous",9687.97,10694.46,20-29,809,102,62.630001068115234,11.420000076293945
Senegal,Tambacounda,60,"Tree cover, broadleaved, deciduous",9687.97,10694.46,30-39,768,5,62.630001068115234,11.420000076293945
Senegal,Tambacounda,60,"Tree cover, broadleaved, deciduous",9687.97,10694.46,40-49,771,0,62.630001068115234,11.420000076293945
Senegal,Tambacounda,60,"Tree cover, broadleaved, deciduous",9687.97,10694.46,50-59,937,0,62.630001068115234,11.420000076293945
Senegal,Tambacounda,60,"Tree cover, broadleaved, deciduous",9687.97,10694.46,60-69,1062,0,62.630001068115234,11.420000076293945
Senegal,Tambacounda,60,"Tree cover, broadleaved, deciduous",9687.97,10694.46,70-79,1470,0,62.630001068115234,11.420000076293945
Senegal,Tambacounda,60,"Tree cover, broadleaved, deciduous",9687.97,10694.46,80-89,2401,0,62.630001068115234,11.420000076293945
Senegal,Tambacounda,60,"Tree cover, broadleaved, deciduous",9687.97,10694.46,90-99,3431,0,62.630001068115234,11.420000076293945
Senegal,Tambacounda,61,"Tree cover, broadleaved, deciduous",54.9,54.9,0-9,64,77,12.75,4.869999885559082
Senegal,Tambacounda,61,"Tree cover, broadleaved, deciduous",54.9,54.9,10-19,4,6,12.75,4.869999885559082
Senegal,Tambacounda,61,"Tree cover, broadleaved, deciduous",54.9,54.9,20-29,6,0,12.75,4.869999885559082
Senegal,Tambacounda,61,"Tree cover, broadleaved, deciduous",54.9,54.9,30-39,1,0,12.75,4.869999885559082
Senegal,Tambacounda,61,"Tree cover, broadleaved, deciduous",54.9,54.9,40-49,2,0,12.75,4.869999885559082
Senegal,Tambacounda,61,"Tree cover, broadleaved, deciduous",54.9,54.9,50-59,1,0,12.75,4.869999885559082
Senegal,Tambacounda,61,"Tree cover, broadleaved, deciduous",54.9,54.9,60-69,2,0,12.75,4.869999885559082
Senegal,Tambacounda,61,"Tree cover, broadleaved, deciduous",54.9,54.9,70-79,1,0,12.75,4.869999885559082
Senegal,Tambacounda,61,"Tree cover, broadleaved, deciduous",54.9,54.9,80-89,2,0,12.75,4.869999885559082
Senegal,Tambacounda,61,"Tree cover, broadleaved, deciduous",54.9,54.9,90-99,0,0,12.75,4.869999885559082
Senegal,Tambacounda,62,"Tree cover, broadleaved, deciduous",633378.59,643976.83,0-9,52728,211967,65.73999786376953,11.479999542236328
Senegal,Tambacounda,62,"Tree cover, broadleaved, deciduous",633378.59,643976.83,10-19,37619,520662,65.73999786376953,11.479999542236328
Senegal,Tambacounda,62,"Tree cover, broadleaved, deciduous",633378.59,643976.83,20-29,33480,8303,65.73999786376953,11.479999542236328
Senegal,Tambacounda,62,"Tree cover, broadleaved, deciduous",633378.59,643976.83,30-39,35124,451,65.73999786376953,11.479999542236328
Senegal,Tambacounda,62,"Tree cover, broadleaved, deciduous",633378.59,643976.83,40-49,40210,17,65.73999786376953,11.479999542236328
Senegal,Tambacounda,62,"Tree cover, broadleaved, deciduous",633378.59,643976.83,50-59,48599,0,65.73999786376953,11.479999542236328
Senegal,Tambacounda,62,"Tree cover, broadleaved, deciduous",633378.59,643976.83,60-69,61152,0,65.73999786376953,11.479999542236328
Senegal,Tambacounda,62,"Tree cover, broadleaved, deciduous",633378.59,643976.83,70-79,83995,0,65.73999786376953,11.479999542236328
Senegal,Tambacounda,62,"Tree cover, broadleaved, deciduous",633378.59,643976.83,80-89,137783,0,65.73999786376953,11.479999542236328
Senegal,Tambacounda,62,"Tree cover, broadleaved, deciduous",633378.59,643976.83,90-99,198404,0,65.73999786376953,11.479999542236328
Senegal,Tambacounda,100,Mosaic tree and shrub / herbaceous cover,666.96,685.32,0-9,788,969,10.760000228881836,4.260000228881836
Senegal,Tambacounda,100,Mosaic tree and shrub / herbaceous cover,666.96,685.32,10-19,57,18,10.760000228881836,4.260000228881836
Senegal,Tambacounda,100,Mosaic tree and shrub / herbaceous cover,666.96,685.32,20-29,16,0,10.760000228881836,4.260000228881836
Senegal,Tambacounda,100,Mosaic tree and shrub / herbaceous cover,666.96,685.32,30-39,22,0,10.760000228881836,4.260000228881836
Senegal,Tambacounda,100,Mosaic tree and shrub / herbaceous cover,666.96,685.32,40-49,22,0,10.760000228881836,4.260000228881836
Senegal,Tambacounda,100,Mosaic tree and shrub / herbaceous cover,666.96,685.32,50-59,16,0,10.760000228881836,4.260000228881836
Senegal,Tambacounda,100,Mosaic tree and shrub / herbaceous cover,666.96,685.32,60-69,7,0,10.760000228881836,4.260000228881836
Senegal,Tambacounda,100,Mosaic tree and shrub / herbaceous cover,666.96,685.32,70-79,21,0,10.760000228881836,4.260000228881836
Senegal,Tambacounda,100,Mosaic tree and shrub / herbaceous cover,666.96,685.32,80-89,9,0,10.760000228881836,4.260000228881836
Senegal,Tambacounda,100,Mosaic tree and shrub / herbaceous cover,666.96,685.32,90-99,2,0,10.760000228881836,4.260000228881836
Senegal,Tambacounda,110,Mosaic herbaceous cover / tree and shrub,120.62,138.92,0-9,143,212,12.529999732971191,4.0
Senegal,Tambacounda,110,Mosaic herbaceous cover / tree and shrub,120.62,138.92,10-19,16,0,12.529999732971191,4.0
Senegal,Tambacounda,110,Mosaic herbaceous cover / tree and shrub,120.62,138.92,20-29,6,0,12.529999732971191,4.0
Senegal,Tambacounda,110,Mosaic herbaceous cover / tree and shrub,120.62,138.92,30-39,2,0,12.529999732971191,4.0
Senegal,Tambacounda,110,Mosaic herbaceous cover / tree and shrub,120.62,138.92,40-49,3,0,12.529999732971191,4.0
Senegal,Tambacounda,110,Mosaic herbaceous cover / tree and shrub,120.62,138.92,50-59,1,0,12.529999732971191,4.0
Senegal,Tambacounda,110,Mosaic herbaceous cover / tree and shrub,120.62,138.92,60-69,4,0,12.529999732971191,4.0
Senegal,Tambacounda,110,Mosaic herbaceous cover / tree and shrub,120.62,138.92,70-79,4,0,12.529999732971191,4.0
Senegal,Tambacounda,110,Mosaic herbaceous cover / tree and shrub,120.62,138.92,80-89,4,0,12.529999732971191,4.0
Senegal,Tambacounda,110,Mosaic herbaceous cover / tree and shrub,120.62,138.92,90-99,1,0,12.529999732971191,4.0
Senegal,Tambacounda,120,Shrubland,2577855.32,2689341.42,0-9,1545495,2564571,21.809999465942383,5.159999847412109
Senegal,Tambacounda,120,Shrubland,2577855.32,2689341.42,10-19,331000,286223,21.809999465942383,5.159999847412109
Senegal,Tambacounda,120,Shrubland,2577855.32,2689341.42,20-29,169649,664,21.809999465942383,5.159999847412109
Senegal,Tambacounda,120,Shrubland,2577855.32,2689341.42,30-39,125020,51,21.809999465942383,5.159999847412109
Senegal,Tambacounda,120,Shrubland,2577855.32,2689341.42,40-49,106384,6,21.809999465942383,5.159999847412109
Senegal,Tambacounda,120,Shrubland,2577855.32,2689341.42,50-59,95276,0,21.809999465942383,5.159999847412109
Senegal,Tambacounda,120,Shrubland,2577855.32,2689341.42,60-69,89458,0,21.809999465942383,5.159999847412109
Senegal,Tambacounda,120,Shrubland,2577855.32,2689341.42,70-79,91047,0,21.809999465942383,5.159999847412109
Senegal,Tambacounda,120,Shrubland,2577855.32,2689341.42,80-89,104105,0,21.809999465942383,5.159999847412109
Senegal,Tambacounda,120,Shrubland,2577855.32,2689341.42,90-99,71705,0,21.809999465942383,5.159999847412109
Senegal,Tambacounda,122,Shrubland,216652.07,245788.09,0-9,40516,157163,46.369998931884766,8.9399995803833
Senegal,Tambacounda,122,Shrubland,216652.07,245788.09,10-19,28930,131145,46.369998931884766,8.9399995803833
Senegal,Tambacounda,122,Shrubland,216652.07,245788.09,20-29,23117,318,46.369998931884766,8.9399995803833
Senegal,Tambacounda,122,Shrubland,216652.07,245788.09,30-39,21760,17,46.369998931884766,8.9399995803833
Senegal,Tambacounda,122,Shrubland,216652.07,245788.09,40-49,21621,0,46.369998931884766,8.9399995803833
Senegal,Tambacounda,122,Shrubland,216652.07,245788.09,50-59,22997,0,46.369998931884766,8.9399995803833
Senegal,Tambacounda,122,Shrubland,216652.07,245788.09,60-69,23961,0,46.369998931884766,8.9399995803833
Senegal,Tambacounda,122,Shrubland,216652.07,245788.09,70-79,26236,0,46.369998931884766,8.9399995803833
Senegal,Tambacounda,122,Shrubland,216652.07,245788.09,80-89,28698,0,46.369998931884766,8.9399995803833
Senegal,Tambacounda,122,Shrubland,216652.07,245788.09,90-99,18026,0,46.369998931884766,8.9399995803833
Senegal,Tambacounda,130,Grassland,34563.58,36617.98,0-9,36488,42452,6.199999809265137,4.0
Senegal,Tambacounda,130,Grassland,34563.58,36617.98,10-19,2122,0,6.199999809265137,4.0
Senegal,Tambacounda,130,Grassland,34563.58,36617.98,20-29,696,0,6.199999809265137,4.0
Senegal,Tambacounda,130,Grassland,34563.58,36617.98,30-39,328,0,6.199999809265137,4.0
Senegal,Tambacounda,130,Grassland,34563.58,36617.98,40-49,155,0,6.199999809265137,4.0
Senegal,Tambacounda,130,Grassland,34563.58,36617.98,50-59,103,0,6.199999809265137,4.0
Senegal,Tambacounda,130,Grassland,34563.58,36617.98,60-69,52,0,6.199999809265137,4.0
Senegal,Tambacounda,130,Grassland,34563.58,36617.98,70-79,52,0,6.199999809265137,4.0
Senegal,Tambacounda,130,Grassland,34563.58,36617.98,80-89,62,0,6.199999809265137,4.0
Senegal,Tambacounda,130,Grassland,34563.58,36617.98,90-99,21,0,6.199999809265137,4.0
Senegal,Tambacounda,153,Sparse vegetation,18.3,18.3,0-9,28,28,4.019999980926514,4.0
Senegal,Tambacounda,153,Sparse vegetation,18.3,18.3,10-19,0,0,4.019999980926514,4.0
Senegal,Tambacounda,153,Sparse vegetation,18.3,18.3,20-29,0,0,4.019999980926514,4.0
Senegal,Tambacounda,153,Sparse vegetation,18.3,18.3,30-39,0,0,4.019999980926514,4.0
Senegal,Tambacounda,153,Sparse vegetation,18.3,18.3,40-49,0,0,4.019999980926514,4.0
Senegal,Tambacounda,153,Sparse vegetation,18.3,18.3,50-59,0,0,4.019999980926514,4.0
Senegal,Tambacounda,153,Sparse vegetation,18.3,18.3,60-69,0,0,4.019999980926514,4.0
Senegal,Tambacounda,153,Sparse vegetation,18.3,18.3,70-79,0,0,4.019999980926514,4.0
Senegal,Tambacounda,153,Sparse vegetation,18.3,18.3,80-89,0,0,4.019999980926514,4.0
Senegal,Tambacounda,153,Sparse vegetation,18.3,18.3,90-99,0,0,4.019999980926514,4.0
Senegal,Tambacounda,160,"Tree cover, flooded, fresh or brakish water",777.19,823.37,0-9,259,983,39.43000030517578,4.559999942779541
Senegal,Tambacounda,160,"Tree cover, flooded, fresh or brakish water",777.19,823.37,10-19,116,53,39.43000030517578,4.559999942779541
Senegal,Tambacounda,160,"Tree cover, flooded, fresh or brakish water",777.19,823.37,20-29,98,0,39.43000030517578,4.559999942779541
Senegal,Tambacounda,160,"Tree cover, flooded, fresh or brakish water",777.19,823.37,30-39,80,0,39.43000030517578,4.559999942779541
Senegal,Tambacounda,160,"Tree cover, flooded, fresh or brakish water",777.19,823.37,40-49,67,0,39.43000030517578,4.559999942779541
Senegal,Tambacounda,160,"Tree cover, flooded, fresh or brakish water",777.19,823.37,50-59,62,0,39.43000030517578,4.559999942779541
Senegal,Tambacounda,160,"Tree cover, flooded, fresh or brakish water",777.19,823.37,60-69,57,0,39.43000030517578,4.559999942779541
Senegal,Tambacounda,160,"Tree cover, flooded, fresh or brakish water",777.19,823.37,70-79,76,0,39.43000030517578,4.559999942779541
Senegal,Tambacounda,160,"Tree cover, flooded, fresh or brakish water",777.19,823.37,80-89,100,0,39.43000030517578,4.559999942779541
Senegal,Tambacounda,160,"Tree cover, flooded, fresh or brakish water",777.19,823.37,90-99,65,0,39.43000030517578,4.559999942779541
Senegal,Tambacounda,170,"Tree cover, flooded, saline water",73.81,73.81,0-9,16,67,42.540000915527344,8.199999809265137
Senegal,Tambacounda,170,"Tree cover, flooded, saline water",73.81,73.81,10-19,16,27,42.540000915527344,8.199999809265137
Senegal,Tambacounda,170,"Tree cover, flooded, saline water",73.81,73.81,20-29,13,0,42.540000915527344,8.199999809265137
Senegal,Tambacounda,170,"Tree cover, flooded, saline water",73.81,73.81,30-39,6,0,42.540000915527344,8.199999809265137
Senegal,Tambacounda,170,"Tree cover, flooded, saline water",73.81,73.81,40-49,6,0,42.540000915527344,8.199999809265137
Senegal,Tambacounda,170,"Tree cover, flooded, saline water",73.81,73.81,50-59,7,0,42.540000915527344,8.199999809265137
Senegal,Tambacounda,170,"Tree cover, flooded, saline water",73.81,73.81,60-69,5,0,42.540000915527344,8.199999809265137
Senegal,Tambacounda,170,"Tree cover, flooded, saline water",73.81,73.81,70-79,5,0,42.540000915527344,8.199999809265137
Senegal,Tambacounda,170,"Tree cover, flooded, saline water",73.81,73.81,80-89,9,0,42.540000915527344,8.199999809265137
Senegal,Tambacounda,170,"Tree cover, flooded, saline water",73.81,73.81,90-99,11,0,42.540000915527344,8.199999809265137
Senegal,Tambacounda,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1900.33,2730.72,0-9,1566,3510,16.040000915527344,4.03000020980835
Senegal,Tambacounda,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1900.33,2730.72,10-19,307,6,16.040000915527344,4.03000020980835
Senegal,Tambacounda,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1900.33,2730.72,20-29,168,0,16.040000915527344,4.03000020980835
Senegal,Tambacounda,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1900.33,2730.72,30-39,131,0,16.040000915527344,4.03000020980835
Senegal,Tambacounda,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1900.33,2730.72,40-49,87,0,16.040000915527344,4.03000020980835
Senegal,Tambacounda,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1900.33,2730.72,50-59,62,0,16.040000915527344,4.03000020980835
Senegal,Tambacounda,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1900.33,2730.72,60-69,51,0,16.040000915527344,4.03000020980835
Senegal,Tambacounda,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1900.33,2730.72,70-79,58,0,16.040000915527344,4.03000020980835
Senegal,Tambacounda,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1900.33,2730.72,80-89,37,0,16.040000915527344,4.03000020980835
Senegal,Tambacounda,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",1900.33,2730.72,90-99,10,0,16.040000915527344,4.03000020980835
Senegal,Tambacounda,190,Urban areas,1532.21,1689.57,0-9,1030,2012,13.25,4.0
Senegal,Tambacounda,190,Urban areas,1532.21,1689.57,10-19,404,0,13.25,4.0
Senegal,Tambacounda,190,Urban areas,1532.21,1689.57,20-29,162,0,13.25,4.0
Senegal,Tambacounda,190,Urban areas,1532.21,1689.57,30-39,97,0,13.25,4.0
Senegal,Tambacounda,190,Urban areas,1532.21,1689.57,40-49,47,0,13.25,4.0
Senegal,Tambacounda,190,Urban areas,1532.21,1689.57,50-59,23,0,13.25,4.0
Senegal,Tambacounda,190,Urban areas,1532.21,1689.57,60-69,17,0,13.25,4.0
Senegal,Tambacounda,190,Urban areas,1532.21,1689.57,70-79,2,0,13.25,4.0
Senegal,Tambacounda,190,Urban areas,1532.21,1689.57,80-89,1,0,13.25,4.0
Senegal,Tambacounda,190,Urban areas,1532.21,1689.57,90-99,0,0,13.25,4.0
Senegal,Tambacounda,210,Water bodies,1972.22,3494.4,0-9,2103,4507,11.430000305175781,4.119999885559082
Senegal,Tambacounda,210,Water bodies,1972.22,3494.4,10-19,303,27,11.430000305175781,4.119999885559082
Senegal,Tambacounda,210,Water bodies,1972.22,3494.4,20-29,158,1,11.430000305175781,4.119999885559082
Senegal,Tambacounda,210,Water bodies,1972.22,3494.4,30-39,104,2,11.430000305175781,4.119999885559082
Senegal,Tambacounda,210,Water bodies,1972.22,3494.4,40-49,67,0,11.430000305175781,4.119999885559082
