country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Ethiopia,Tigray,10,"Cropland, rainfed",1416890.99,1461497.47,80-89,12584,14.6899995803833
Ethiopia,Tigray,10,"Cropland, rainfed",1416890.99,1461497.47,90-99,5460,14.6899995803833
Ethiopia,Tigray,11,"Cropland, rainfed",108472.32,110400.68,0-9,100714,11.029999732971191
Ethiopia,Tigray,11,"Cropland, rainfed",108472.32,110400.68,10-19,21429,11.029999732971191
Ethiopia,Tigray,11,"Cropland, rainfed",108472.32,110400.68,20-29,9030,11.029999732971191
Ethiopia,Tigray,11,"Cropland, rainfed",108472.32,110400.68,30-39,4567,11.029999732971191
Ethiopia,Tigray,11,"Cropland, rainfed",108472.32,110400.68,40-49,2521,11.029999732971191
Ethiopia,Tigray,11,"Cropland, rainfed",108472.32,110400.68,50-59,1657,11.029999732971191
Ethiopia,Tigray,11,"Cropland, rainfed",108472.32,110400.68,60-69,1092,11.029999732971191
Ethiopia,Tigray,11,"Cropland, rainfed",108472.32,110400.68,70-79,801,11.029999732971191
Ethiopia,Tigray,11,"Cropland, rainfed",108472.32,110400.68,80-89,567,11.029999732971191
Ethiopia,Tigray,11,"Cropland, rainfed",108472.32,110400.68,90-99,172,11.029999732971191
Ethiopia,Tigray,20,"Cropland, irrigated or post-flooding",50896.52,51091.85,0-9,55458,8.760000228881836
Ethiopia,Tigray,20,"Cropland, irrigated or post-flooding",50896.52,51091.85,10-19,4644,8.760000228881836
Ethiopia,Tigray,20,"Cropland, irrigated or post-flooding",50896.52,51091.85,20-29,2356,8.760000228881836
Ethiopia,Tigray,20,"Cropland, irrigated or post-flooding",50896.52,51091.85,30-39,1343,8.760000228881836
Ethiopia,Tigray,20,"Cropland, irrigated or post-flooding",50896.52,51091.85,40-49,915,8.760000228881836
Ethiopia,Tigray,20,"Cropland, irrigated or post-flooding",50896.52,51091.85,50-59,554,8.760000228881836
Ethiopia,Tigray,20,"Cropland, irrigated or post-flooding",50896.52,51091.85,60-69,458,8.760000228881836
Ethiopia,Tigray,20,"Cropland, irrigated or post-flooding",50896.52,51091.85,70-79,339,8.760000228881836
Ethiopia,Tigray,20,"Cropland, irrigated or post-flooding",50896.52,51091.85,80-89,321,8.760000228881836
Ethiopia,Tigray,20,"Cropland, irrigated or post-flooding",50896.52,51091.85,90-99,177,8.760000228881836
Ethiopia,Tigray,30,Mosaic cropland / natural vegetation,589603.73,593141.41,0-9,471062,13.729999542236328
Ethiopia,Tigray,30,Mosaic cropland / natural vegetation,589603.73,593141.41,10-19,125083,13.729999542236328
Ethiopia,Tigray,30,Mosaic cropland / natural vegetation,589603.73,593141.41,20-29,62411,13.729999542236328
Ethiopia,Tigray,30,Mosaic cropland / natural vegetation,589603.73,593141.41,30-39,35603,13.729999542236328
Ethiopia,Tigray,30,Mosaic cropland / natural vegetation,589603.73,593141.41,40-49,22199,13.729999542236328
Ethiopia,Tigray,30,Mosaic cropland / natural vegetation,589603.73,593141.41,50-59,14415,13.729999542236328
Ethiopia,Tigray,30,Mosaic cropland / natural vegetation,589603.73,593141.41,60-69,9693,13.729999542236328
Ethiopia,Tigray,30,Mosaic cropland / natural vegetation,589603.73,593141.41,70-79,6461,13.729999542236328
Ethiopia,Tigray,30,Mosaic cropland / natural vegetation,589603.73,593141.41,80-89,4354,13.729999542236328
Ethiopia,Tigray,30,Mosaic cropland / natural vegetation,589603.73,593141.41,90-99,1747,13.729999542236328
Ethiopia,Tigray,40,Mosaic natural vegetation / cropland,708617.66,715306.1,0-9,533131,15.279999732971191
Ethiopia,Tigray,40,Mosaic natural vegetation / cropland,708617.66,715306.1,10-19,145298,15.279999732971191
Ethiopia,Tigray,40,Mosaic natural vegetation / cropland,708617.66,715306.1,20-29,76332,15.279999732971191
Ethiopia,Tigray,40,Mosaic natural vegetation / cropland,708617.66,715306.1,30-39,46437,15.279999732971191
Ethiopia,Tigray,40,Mosaic natural vegetation / cropland,708617.66,715306.1,40-49,30291,15.279999732971191
Ethiopia,Tigray,40,Mosaic natural vegetation / cropland,708617.66,715306.1,50-59,20988,15.279999732971191
Ethiopia,Tigray,40,Mosaic natural vegetation / cropland,708617.66,715306.1,60-69,14890,15.279999732971191
Ethiopia,Tigray,40,Mosaic natural vegetation / cropland,708617.66,715306.1,70-79,11181,15.279999732971191
Ethiopia,Tigray,40,Mosaic natural vegetation / cropland,708617.66,715306.1,80-89,8395,15.279999732971191
Ethiopia,Tigray,40,Mosaic natural vegetation / cropland,708617.66,715306.1,90-99,3708,15.279999732971191
Ethiopia,Tigray,50,"Tree cover, broadleaved, evergreen",42563.59,42685.79,0-9,15877,37.02000045776367
Ethiopia,Tigray,50,"Tree cover, broadleaved, evergreen",42563.59,42685.79,10-19,5762,37.02000045776367
Ethiopia,Tigray,50,"Tree cover, broadleaved, evergreen",42563.59,42685.79,20-29,4409,37.02000045776367
Ethiopia,Tigray,50,"Tree cover, broadleaved, evergreen",42563.59,42685.79,30-39,3791,37.02000045776367
Ethiopia,Tigray,50,"Tree cover, broadleaved, evergreen",42563.59,42685.79,40-49,3252,37.02000045776367
Ethiopia,Tigray,50,"Tree cover, broadleaved, evergreen",42563.59,42685.79,50-59,3165,37.02000045776367
Ethiopia,Tigray,50,"Tree cover, broadleaved, evergreen",42563.59,42685.79,60-69,3008,37.02000045776367
Ethiopia,Tigray,50,"Tree cover, broadleaved, evergreen",42563.59,42685.79,70-79,3189,37.02000045776367
Ethiopia,Tigray,50,"Tree cover, broadleaved, evergreen",42563.59,42685.79,80-89,3818,37.02000045776367
Ethiopia,Tigray,50,"Tree cover, broadleaved, evergreen",42563.59,42685.79,90-99,4091,37.02000045776367
Ethiopia,Tigray,60,"Tree cover, broadleaved, deciduous",19860.21,20021.3,0-9,9444,24.6299991607666
Ethiopia,Tigray,60,"Tree cover, broadleaved, deciduous",19860.21,20021.3,10-19,5816,24.6299991607666
Ethiopia,Tigray,60,"Tree cover, broadleaved, deciduous",19860.21,20021.3,20-29,3489,24.6299991607666
Ethiopia,Tigray,60,"Tree cover, broadleaved, deciduous",19860.21,20021.3,30-39,2340,24.6299991607666
Ethiopia,Tigray,60,"Tree cover, broadleaved, deciduous",19860.21,20021.3,40-49,1600,24.6299991607666
Ethiopia,Tigray,60,"Tree cover, broadleaved, deciduous",19860.21,20021.3,50-59,1105,24.6299991607666
Ethiopia,Tigray,60,"Tree cover, broadleaved, deciduous",19860.21,20021.3,60-69,832,24.6299991607666
Ethiopia,Tigray,60,"Tree cover, broadleaved, deciduous",19860.21,20021.3,70-79,744,24.6299991607666
Ethiopia,Tigray,60,"Tree cover, broadleaved, deciduous",19860.21,20021.3,80-89,765,24.6299991607666
Ethiopia,Tigray,60,"Tree cover, broadleaved, deciduous",19860.21,20021.3,90-99,464,24.6299991607666
Ethiopia,Tigray,62,"Tree cover, broadleaved, deciduous",517080.67,519501.69,0-9,144622,33.4900016784668
Ethiopia,Tigray,62,"Tree cover, broadleaved, deciduous",517080.67,519501.69,10-19,101351,33.4900016784668
Ethiopia,Tigray,62,"Tree cover, broadleaved, deciduous",517080.67,519501.69,20-29,76845,33.4900016784668
Ethiopia,Tigray,62,"Tree cover, broadleaved, deciduous",517080.67,519501.69,30-39,60595,33.4900016784668
Ethiopia,Tigray,62,"Tree cover, broadleaved, deciduous",517080.67,519501.69,40-49,49841,33.4900016784668
Ethiopia,Tigray,62,"Tree cover, broadleaved, deciduous",517080.67,519501.69,50-59,41219,33.4900016784668
Ethiopia,Tigray,62,"Tree cover, broadleaved, deciduous",517080.67,519501.69,60-69,36115,33.4900016784668
Ethiopia,Tigray,62,"Tree cover, broadleaved, deciduous",517080.67,519501.69,70-79,32117,33.4900016784668
Ethiopia,Tigray,62,"Tree cover, broadleaved, deciduous",517080.67,519501.69,80-89,30618,33.4900016784668
Ethiopia,Tigray,62,"Tree cover, broadleaved, deciduous",517080.67,519501.69,90-99,17557,33.4900016784668
Ethiopia,Tigray,70,"Tree cover, needleleaved, evergreen",197.8,197.8,0-9,85,23.719999313354492
Ethiopia,Tigray,70,"Tree cover, needleleaved, evergreen",197.8,197.8,10-19,48,23.719999313354492
Ethiopia,Tigray,70,"Tree cover, needleleaved, evergreen",197.8,197.8,20-29,30,23.719999313354492
Ethiopia,Tigray,70,"Tree cover, needleleaved, evergreen",197.8,197.8,30-39,18,23.719999313354492
Ethiopia,Tigray,70,"Tree cover, needleleaved, evergreen",197.8,197.8,40-49,15,23.719999313354492
Ethiopia,Tigray,70,"Tree cover, needleleaved, evergreen",197.8,197.8,50-59,11,23.719999313354492
Ethiopia,Tigray,70,"Tree cover, needleleaved, evergreen",197.8,197.8,60-69,12,23.719999313354492
Ethiopia,Tigray,70,"Tree cover, needleleaved, evergreen",197.8,197.8,70-79,5,23.719999313354492
Ethiopia,Tigray,70,"Tree cover, needleleaved, evergreen",197.8,197.8,80-89,6,23.719999313354492
Ethiopia,Tigray,70,"Tree cover, needleleaved, evergreen",197.8,197.8,90-99,0,23.719999313354492
Ethiopia,Tigray,100,Mosaic tree and shrub / herbaceous cover,61260.58,66671.48,0-9,46201,18.540000915527344
Ethiopia,Tigray,100,Mosaic tree and shrub / herbaceous cover,61260.58,66671.48,10-19,12589,18.540000915527344
Ethiopia,Tigray,100,Mosaic tree and shrub / herbaceous cover,61260.58,66671.48,20-29,6399,18.540000915527344
Ethiopia,Tigray,100,Mosaic tree and shrub / herbaceous cover,61260.58,66671.48,30-39,4209,18.540000915527344
Ethiopia,Tigray,100,Mosaic tree and shrub / herbaceous cover,61260.58,66671.48,40-49,2918,18.540000915527344
Ethiopia,Tigray,100,Mosaic tree and shrub / herbaceous cover,61260.58,66671.48,50-59,2195,18.540000915527344
Ethiopia,Tigray,100,Mosaic tree and shrub / herbaceous cover,61260.58,66671.48,60-69,1834,18.540000915527344
Ethiopia,Tigray,100,Mosaic tree and shrub / herbaceous cover,61260.58,66671.48,70-79,1498,18.540000915527344
Ethiopia,Tigray,100,Mosaic tree and shrub / herbaceous cover,61260.58,66671.48,80-89,1670,18.540000915527344
Ethiopia,Tigray,100,Mosaic tree and shrub / herbaceous cover,61260.58,66671.48,90-99,1783,18.540000915527344
Ethiopia,Tigray,110,Mosaic herbaceous cover / tree and shrub,42172.65,45754.12,0-9,41668,9.800000190734863
Ethiopia,Tigray,110,Mosaic herbaceous cover / tree and shrub,42172.65,45754.12,10-19,8775,9.800000190734863
Ethiopia,Tigray,110,Mosaic herbaceous cover / tree and shrub,42172.65,45754.12,20-29,3465,9.800000190734863
Ethiopia,Tigray,110,Mosaic herbaceous cover / tree and shrub,42172.65,45754.12,30-39,1771,9.800000190734863
Ethiopia,Tigray,110,Mosaic herbaceous cover / tree and shrub,42172.65,45754.12,40-49,827,9.800000190734863
Ethiopia,Tigray,110,Mosaic herbaceous cover / tree and shrub,42172.65,45754.12,50-59,404,9.800000190734863
Ethiopia,Tigray,110,Mosaic herbaceous cover / tree and shrub,42172.65,45754.12,60-69,227,9.800000190734863
Ethiopia,Tigray,110,Mosaic herbaceous cover / tree and shrub,42172.65,45754.12,70-79,101,9.800000190734863
Ethiopia,Tigray,110,Mosaic herbaceous cover / tree and shrub,42172.65,45754.12,80-89,39,9.800000190734863
Ethiopia,Tigray,110,Mosaic herbaceous cover / tree and shrub,42172.65,45754.12,90-99,9,9.800000190734863
Ethiopia,Tigray,120,Shrubland,1444213.64,1547316.95,0-9,752135,22.719999313354492
Ethiopia,Tigray,120,Shrubland,1444213.64,1547316.95,10-19,292630,22.719999313354492
Ethiopia,Tigray,120,Shrubland,1444213.64,1547316.95,20-29,175578,22.719999313354492
Ethiopia,Tigray,120,Shrubland,1444213.64,1547316.95,30-39,121441,22.719999313354492
Ethiopia,Tigray,120,Shrubland,1444213.64,1547316.95,40-49,89666,22.719999313354492
Ethiopia,Tigray,120,Shrubland,1444213.64,1547316.95,50-59,69812,22.719999313354492
Ethiopia,Tigray,120,Shrubland,1444213.64,1547316.95,60-69,56928,22.719999313354492
Ethiopia,Tigray,120,Shrubland,1444213.64,1547316.95,70-79,48631,22.719999313354492
Ethiopia,Tigray,120,Shrubland,1444213.64,1547316.95,80-89,46123,22.719999313354492
Ethiopia,Tigray,120,Shrubland,1444213.64,1547316.95,90-99,24537,22.719999313354492
Ethiopia,Tigray,122,Shrubland,29034.96,40387.09,0-9,12062,29.920000076293945
Ethiopia,Tigray,122,Shrubland,29034.96,40387.09,10-19,6429,29.920000076293945
Ethiopia,Tigray,122,Shrubland,29034.96,40387.09,20-29,4458,29.920000076293945
Ethiopia,Tigray,122,Shrubland,29034.96,40387.09,30-39,3591,29.920000076293945
Ethiopia,Tigray,122,Shrubland,29034.96,40387.09,40-49,2829,29.920000076293945
Ethiopia,Tigray,122,Shrubland,29034.96,40387.09,50-59,2437,29.920000076293945
Ethiopia,Tigray,122,Shrubland,29034.96,40387.09,60-69,2137,29.920000076293945
Ethiopia,Tigray,122,Shrubland,29034.96,40387.09,70-79,1815,29.920000076293945
Ethiopia,Tigray,122,Shrubland,29034.96,40387.09,80-89,1579,29.920000076293945
Ethiopia,Tigray,122,Shrubland,29034.96,40387.09,90-99,850,29.920000076293945
Ethiopia,Tigray,130,Grassland,87079.97,91883.65,0-9,85330,8.5
Ethiopia,Tigray,130,Grassland,87079.97,91883.65,10-19,14456,8.5
Ethiopia,Tigray,130,Grassland,87079.97,91883.65,20-29,4931,8.5
Ethiopia,Tigray,130,Grassland,87079.97,91883.65,30-39,2173,8.5
Ethiopia,Tigray,130,Grassland,87079.97,91883.65,40-49,950,8.5
Ethiopia,Tigray,130,Grassland,87079.97,91883.65,50-59,536,8.5
Ethiopia,Tigray,130,Grassland,87079.97,91883.65,60-69,266,8.5
Ethiopia,Tigray,130,Grassland,87079.97,91883.65,70-79,144,8.5
Ethiopia,Tigray,130,Grassland,87079.97,91883.65,80-89,57,8.5
Ethiopia,Tigray,130,Grassland,87079.97,91883.65,90-99,19,8.5
Ethiopia,Tigray,150,Sparse vegetation,258.5,273.14,0-9,375,4.269999980926514
Ethiopia,Tigray,150,Sparse vegetation,258.5,273.14,10-19,4,4.269999980926514
Ethiopia,Tigray,150,Sparse vegetation,258.5,273.14,20-29,1,4.269999980926514
Ethiopia,Tigray,150,Sparse vegetation,258.5,273.14,30-39,0,4.269999980926514
Ethiopia,Tigray,150,Sparse vegetation,258.5,273.14,40-49,0,4.269999980926514
Ethiopia,Tigray,150,Sparse vegetation,258.5,273.14,50-59,0,4.269999980926514
Ethiopia,Tigray,150,Sparse vegetation,258.5,273.14,60-69,0,4.269999980926514
Ethiopia,Tigray,150,Sparse vegetation,258.5,273.14,70-79,0,4.269999980926514
Ethiopia,Tigray,150,Sparse vegetation,258.5,273.14,80-89,0,4.269999980926514
Ethiopia,Tigray,150,Sparse vegetation,258.5,273.14,90-99,0,4.269999980926514
Ethiopia,Tigray,170,"Tree cover, flooded, saline water",3108.84,3390.17,0-9,1859,26.729999542236328
Ethiopia,Tigray,170,"Tree cover, flooded, saline water",3108.84,3390.17,10-19,448,26.729999542236328
Ethiopia,Tigray,170,"Tree cover, flooded, saline water",3108.84,3390.17,20-29,375,26.729999542236328
Ethiopia,Tigray,170,"Tree cover, flooded, saline water",3108.84,3390.17,30-39,301,26.729999542236328
Ethiopia,Tigray,170,"Tree cover, flooded, saline water",3108.84,3390.17,40-49,301,26.729999542236328
Ethiopia,Tigray,170,"Tree cover, flooded, saline water",3108.84,3390.17,50-59,306,26.729999542236328
Ethiopia,Tigray,170,"Tree cover, flooded, saline water",3108.84,3390.17,60-69,262,26.729999542236328
Ethiopia,Tigray,170,"Tree cover, flooded, saline water",3108.84,3390.17,70-79,210,26.729999542236328
Ethiopia,Tigray,170,"Tree cover, flooded, saline water",3108.84,3390.17,80-89,135,26.729999542236328
Ethiopia,Tigray,170,"Tree cover, flooded, saline water",3108.84,3390.17,90-99,42,26.729999542236328
Ethiopia,Tigray,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",108.78,150.68,0-9,110,9.960000038146973
Ethiopia,Tigray,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",108.78,150.68,10-19,30,9.960000038146973
Ethiopia,Tigray,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",108.78,150.68,20-29,11,9.960000038146973
Ethiopia,Tigray,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",108.78,150.68,30-39,6,9.960000038146973
Ethiopia,Tigray,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",108.78,150.68,40-49,1,9.960000038146973
Ethiopia,Tigray,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",108.78,150.68,50-59,1,9.960000038146973
Ethiopia,Tigray,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",108.78,150.68,60-69,1,9.960000038146973
Ethiopia,Tigray,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",108.78,150.68,70-79,0,9.960000038146973
Ethiopia,Tigray,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",108.78,150.68,80-89,0,9.960000038146973
Ethiopia,Tigray,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",108.78,150.68,90-99,0,9.960000038146973
Ethiopia,Tigray,190,Urban areas,6517.17,6581.56,0-9,5905,11.529999732971191
Ethiopia,Tigray,190,Urban areas,6517.17,6581.56,10-19,1271,11.529999732971191
Ethiopia,Tigray,190,Urban areas,6517.17,6581.56,20-29,658,11.529999732971191
Ethiopia,Tigray,190,Urban areas,6517.17,6581.56,30-39,311,11.529999732971191
Ethiopia,Tigray,190,Urban areas,6517.17,6581.56,40-49,183,11.529999732971191
Ethiopia,Tigray,190,Urban areas,6517.17,6581.56,50-59,106,11.529999732971191
Ethiopia,Tigray,190,Urban areas,6517.17,6581.56,60-69,61,11.529999732971191
Ethiopia,Tigray,190,Urban areas,6517.17,6581.56,70-79,41,11.529999732971191
Ethiopia,Tigray,190,Urban areas,6517.17,6581.56,80-89,31,11.529999732971191
Ethiopia,Tigray,190,Urban areas,6517.17,6581.56,90-99,23,11.529999732971191
Ethiopia,Tigray,200,Bare areas,10442.91,11446.9,0-9,11323,4.789999961853027
Ethiopia,Tigray,200,Bare areas,10442.91,11446.9,10-19,375,4.789999961853027
Ethiopia,Tigray,200,Bare areas,10442.91,11446.9,20-29,73,4.789999961853027
Ethiopia,Tigray,200,Bare areas,10442.91,11446.9,30-39,28,4.789999961853027
Ethiopia,Tigray,200,Bare areas,10442.91,11446.9,40-49,10,4.789999961853027
Ethiopia,Tigray,200,Bare areas,10442.91,11446.9,50-59,0,4.789999961853027
Ethiopia,Tigray,200,Bare areas,10442.91,11446.9,60-69,1,4.789999961853027
Ethiopia,Tigray,200,Bare areas,10442.91,11446.9,70-79,0,4.789999961853027
